,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
91,0.0,0.0,0.0,0.0,0.0,0.0,-0.1069,0.9567,-0.2758,0.3203,0.5211,-0.6765,-0.4102
92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0781,0.9359,-0.3177,0.3190,0.5194,-0.6785,-0.4100
93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0872,0.8316,-0.3157,0.3160,0.5225,-0.6802,-0.4055
94,0.0,0.0,0.0,0.0,0.0,0.0,-0.1232,1.0388,-0.2727,0.3202,0.5214,-0.6788,-0.4060
95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0728,0.9064,-0.3047,0.3174,0.5216,-0.6801,-0.4057
96,0.0,0.0,0.0,0.0,0.0,0.0,-0.1344,0.9845,-0.2597,0.3182,0.5209,-0.6809,-0.4048
97,0.0,0.0,0.0,0.0,0.0,0.0,-0.0834,0.9730,-0.2847,0.3193,0.5195,-0.6810,-0.4053
98,0.0,0.0,0.0,0.0,0.0,0.0,-0.1054,0.9649,-0.2767,0.3197,0.5192,-0.6806,-0.4062
99,0.0,0.0,0.0,0.0,0.0,0.0,-0.1069,0.9717,-0.2718,0.3200,0.5183,-0.6805,-0.4073
100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0941,0.9542,-0.2793,0.3204,0.5181,-0.6798,-0.4084
101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980,0.9435,-0.2798,0.3209,0.5185,-0.6786,-0.4094
102,0.0,0.0,0.0,0.0,0.0,0.0,-0.1042,0.9303,-0.2901,0.3205,0.5193,-0.6777,-0.4102
103,0.0,0.0,0.0,0.0,0.0,0.0,-0.0851,0.9210,-0.2981,0.3201,0.5192,-0.6777,-0.4107
104,0.0,0.0,0.0,0.0,0.0,0.0,-0.0905,0.9225,-0.2966,0.3195,0.5192,-0.6782,-0.4104
105,0.0,0.0,0.0,0.0,0.0,0.0,-0.1063,0.9251,-0.2823,0.3189,0.5193,-0.6784,-0.4104
106,0.0,0.0,0.0,0.0,0.0,0.0,-0.1098,0.9474,-0.2782,0.3189,0.5188,-0.6789,-0.4102
107,0.0,0.0,0.0,0.0,0.0,0.0,-0.1098,0.9605,-0.2777,0.3195,0.5183,-0.6794,-0.4095
108,0.0,0.0,0.0,0.0,0.0,0.0,-0.1113,0.9620,-0.2728,0.3202,0.5179,-0.6795,-0.4092
109,0.0,0.0,0.0,0.0,0.0,0.0,-0.1147,0.9504,-0.2669,0.3208,0.5175,-0.6796,-0.4092
110,0.0,0.0,0.0,0.0,0.0,0.0,-0.1108,0.9538,-0.2718,0.3206,0.5172,-0.6799,-0.4094
111,0.0,0.0,0.0,0.0,0.0,0.0,-0.1005,0.9513,-0.2749,0.3198,0.5167,-0.6804,-0.4097
112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946,0.9445,-0.2794,0.3191,0.5162,-0.6808,-0.4101
113,0.0,0.0,0.0,0.0,0.0,0.0,-0.0985,0.9421,-0.2769,0.3188,0.5158,-0.6812,-0.4102
114,0.0,0.0,0.0,0.0,0.0,0.0,-0.0995,0.9421,-0.2764,0.3190,0.5154,-0.6814,-0.4101
115,0.0,0.0,0.0,0.0,0.0,0.0,-0.1010,0.9411,-0.2779,0.3196,0.5153,-0.6814,-0.4100
116,0.0,0.0,0.0,0.0,0.0,0.0,-0.1015,0.9392,-0.2764,0.3195,0.5152,-0.6817,-0.4097
117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946,0.9479,-0.2803,0.3187,0.5148,-0.6821,-0.4100
118,0.0,0.0,0.0,0.0,0.0,0.0,-0.0947,0.9440,-0.2730,0.3181,0.5143,-0.6825,-0.4104
119,0.0,0.0,0.0,0.0,0.0,0.0,-0.0937,0.9450,-0.2750,0.3178,0.5140,-0.6831,-0.4101
120,0.0,0.0,0.0,0.0,0.0,0.0,-0.0912,0.9484,-0.2740,0.3182,0.5136,-0.6836,-0.4095
121,0.0,0.0,0.0,0.0,0.0,0.0,-0.0859,0.9571,-0.2780,0.3191,0.5132,-0.6838,-0.4090
122,0.0,0.0,0.0,0.0,0.0,0.0,-0.0849,0.9566,-0.2755,0.3200,0.5128,-0.6837,-0.4089
123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0883,0.9571,-0.2760,0.3204,0.5126,-0.6837,-0.4088
124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0862,0.9729,-0.3013,0.3198,0.5125,-0.6841,-0.4088
125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0369,0.8272,-0.3704,0.3146,0.5098,-0.6886,-0.4086
126,0.0,0.0,0.0,0.0,0.0,0.0,-0.1193,1.0092,-0.2627,0.3160,0.5140,-0.6875,-0.4041
127,0.0,0.0,0.0,0.0,0.0,0.0,-0.0719,0.9782,-0.3112,0.3160,0.5101,-0.6888,-0.4069
128,0.0,0.0,0.0,0.0,0.0,0.0,-0.1107,0.9178,-0.2798,0.3131,0.5119,-0.6900,-0.4048
129,0.0,0.0,0.0,0.0,0.0,0.0,-0.0971,0.9920,-0.2854,0.3156,0.5099,-0.6906,-0.4043
130,0.0,0.0,0.0,0.0,0.0,0.0,-0.0641,0.9345,-0.2998,0.3156,0.5098,-0.6905,-0.4046
131,0.0,0.0,0.0,0.0,0.0,0.0,-0.1122,0.9581,-0.2781,0.3160,0.5097,-0.6905,-0.4045
132,0.0,0.0,0.0,0.0,0.0,0.0,-0.1029,0.9668,-0.2860,0.3162,0.5095,-0.6904,-0.4047
133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0802,0.9335,-0.3098,0.3145,0.5099,-0.6904,-0.4055
134,0.0,0.0,0.0,0.0,0.0,0.0,-0.0601,0.9383,-0.3105,0.3149,0.5092,-0.6910,-0.4051
135,0.0,0.0,0.0,0.0,0.0,0.0,-0.0714,0.9350,-0.3090,0.3156,0.5093,-0.6913,-0.4038
136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0764,0.9404,-0.2957,0.3154,0.5092,-0.6917,-0.4036
137,0.0,0.0,0.0,0.0,0.0,0.0,-0.0696,0.9433,-0.2963,0.3160,0.5080,-0.6922,-0.4036
138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0637,0.9496,-0.3031,0.3172,0.5074,-0.6927,-0.4026
139,0.0,0.0,0.0,0.0,0.0,0.0,-0.0618,0.9656,-0.2972,0.3192,0.5070,-0.6928,-0.4014
140,0.0,0.0,0.0,0.0,0.0,0.0,-0.0672,0.9701,-0.2883,0.3209,0.5062,-0.6927,-0.4011
141,0.0,0.0,0.0,0.0,0.0,0.0,-0.0785,0.9537,-0.2795,0.3223,0.5055,-0.6926,-0.4011
142,0.0,0.0,0.0,0.0,0.0,0.0,-0.0774,0.9415,-0.2884,0.3233,0.5048,-0.6926,-0.4011
143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0715,0.9327,-0.2948,0.3240,0.5042,-0.6928,-0.4012
144,0.0,0.0,0.0,0.0,0.0,0.0,-0.0764,0.9225,-0.2924,0.3255,0.5035,-0.6927,-0.4008
145,0.0,0.0,0.0,0.0,0.0,0.0,-0.0730,0.9104,-0.2896,0.3276,0.5029,-0.6928,-0.3998
146,0.0,0.0,0.0,0.0,0.0,0.0,-0.0665,0.9117,-0.2994,0.3296,0.5023,-0.6933,-0.3980
147,0.0,0.0,0.0,0.0,0.0,0.0,-0.0567,0.9185,-0.3063,0.3307,0.5021,-0.6948,-0.3947
148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392,0.9252,-0.3025,0.3324,0.5017,-0.6963,-0.3911
149,0.0,0.0,0.0,0.0,0.0,0.0,-0.0481,0.9350,-0.2921,0.3360,0.5016,-0.6968,-0.3874
150,0.0,0.0,0.0,0.0,0.0,0.0,-0.0485,0.9297,-0.2970,0.3391,0.5019,-0.6973,-0.3833
151,0.0,0.0,0.0,0.0,0.0,0.0,-0.0465,0.9412,-0.3068,0.3416,0.5030,-0.6980,-0.3784
152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0501,0.9632,-0.2964,0.3454,0.5038,-0.6978,-0.3740
153,0.0,0.0,0.0,0.0,0.0,0.0,-0.0433,0.9632,-0.2925,0.3497,0.5044,-0.6968,-0.3711
154,0.0,0.0,0.0,0.0,0.0,0.0,-0.0338,0.9587,-0.3112,0.3530,0.5053,-0.6959,-0.3685
155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0529,0.9524,-0.3052,0.3562,0.5069,-0.6947,-0.3654
156,0.0,0.0,0.0,0.0,0.0,0.0,-0.0541,0.9768,-0.2894,0.3598,0.5086,-0.6934,-0.3621
157,0.0,0.0,0.0,0.0,0.0,0.0,-0.0455,0.9936,-0.3182,0.3622,0.5100,-0.6923,-0.3598
158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659,0.9741,-0.2727,0.3657,0.5110,-0.6900,-0.3592
159,0.0,0.0,0.0,0.0,0.0,0.0,-0.0265,0.9732,-0.3141,0.3676,0.5121,-0.6883,-0.3590
160,0.0,0.0,0.0,0.0,0.0,0.0,-0.0587,0.9839,-0.3171,0.3698,0.5148,-0.6858,-0.3577
161,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294,0.9513,-0.3162,0.3704,0.5177,-0.6843,-0.3556
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.9341,-0.3372,0.3690,0.5202,-0.6837,-0.3546
163,0.0,0.0,0.0,0.0,0.0,0.0,-0.0150,0.9390,-0.3383,0.3679,0.5243,-0.6816,-0.3539
164,0.0,0.0,0.0,0.0,0.0,0.0,-0.0257,0.9361,-0.3397,0.3676,0.5286,-0.6790,-0.3528
165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0217,0.9268,-0.3496,0.3663,0.5320,-0.6771,-0.3526
166,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176,0.9082,-0.3634,0.3657,0.5353,-0.6749,-0.3524
167,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.9024,-0.3611,0.3647,0.5386,-0.6732,-0.3517
168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.9237,-0.3635,0.3633,0.5411,-0.6726,-0.3504
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.9335,-0.3586,0.3618,0.5425,-0.6731,-0.3489
170,0.0,0.0,0.0,0.0,0.0,0.0,-0.0148,0.9117,-0.3541,0.3600,0.5439,-0.6737,-0.3474
171,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020,0.8786,-0.3583,0.3581,0.5449,-0.6748,-0.3458
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0133,0.8693,-0.3717,0.3567,0.5458,-0.6761,-0.3432
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.8654,-0.3693,0.3560,0.5463,-0.6775,-0.3404
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0.8614,-0.3840,0.3548,0.5458,-0.6798,-0.3379
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0218,0.8589,-0.3923,0.3536,0.5448,-0.6826,-0.3350
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0251,0.8764,-0.3869,0.3527,0.5428,-0.6857,-0.3328
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0157,0.9017,-0.3833,0.3523,0.5395,-0.6888,-0.3321
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.9154,-0.3748,0.3517,0.5358,-0.6920,-0.3321
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.9402,-0.3625,0.3514,0.5314,-0.6950,-0.3334
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0259,0.9503,-0.3778,0.3504,0.5263,-0.6983,-0.3356
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0.9528,-0.3626,0.3501,0.5213,-0.7010,-0.3380
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.9438,-0.3424,0.3497,0.5169,-0.7032,-0.3406
183,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086,0.9394,-0.3487,0.3484,0.5133,-0.7053,-0.3431
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.9340,-0.3529,0.3473,0.5097,-0.7073,-0.3454
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.9033,-0.3614,0.3464,0.5069,-0.7092,-0.3465
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.8975,-0.3527,0.3457,0.5042,-0.7115,-0.3465
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,0.9144,-0.3621,0.3447,0.5009,-0.7141,-0.3469
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0568,0.9219,-0.3944,0.3430,0.4974,-0.7170,-0.3477
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0793,0.9330,-0.3980,0.3394,0.4944,-0.7206,-0.3479
190,0.0,0.0,0.0,0.0,0.0,0.0,0.1236,0.9989,-0.4045,0.3332,0.4915,-0.7252,-0.3486
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0791,1.0377,-0.3486,0.3263,0.4888,-0.7295,-0.3499
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0393,1.0492,-0.3247,0.3193,0.4853,-0.7335,-0.3530
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.9811,-0.3491,0.3115,0.4821,-0.7374,-0.3561
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.8839,-0.3725,0.3029,0.4797,-0.7424,-0.3562
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0000,0.9227,-0.3757,0.2956,0.4782,-0.7463,-0.3563
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0450,0.9427,-0.3126,0.2935,0.4764,-0.7468,-0.3595
197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0256,0.9045,-0.3472,0.2903,0.4735,-0.7470,-0.3654
198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272,0.8989,-0.3813,0.2895,0.4712,-0.7476,-0.3677
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305,0.8464,-0.3250,0.2906,0.4702,-0.7470,-0.3693
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0240,0.8916,-0.3727,0.2906,0.4674,-0.7488,-0.3692
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0374,0.9214,-0.4107,0.2941,0.4661,-0.7503,-0.3652
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0301,0.9335,-0.4116,0.2979,0.4652,-0.7515,-0.3607
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135,0.8442,-0.4247,0.3003,0.4658,-0.7531,-0.3544
204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0652,0.7347,-0.4071,0.3004,0.4704,-0.7550,-0.3441
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.6667,-0.3861,0.2970,0.4745,-0.7602,-0.3298
206,0.0,0.0,0.0,0.0,0.0,0.0,0.1153,0.8097,-0.5219,0.2918,0.4778,-0.7677,-0.3119
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0456,0.9503,-0.5107,0.2960,0.4792,-0.7717,-0.2954
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,1.0520,-0.4057,0.3048,0.4783,-0.7733,-0.2836
209,0.0,0.0,0.0,0.0,0.0,0.0,0.1163,1.1313,-0.4856,0.3126,0.4777,-0.7724,-0.2784
210,0.0,0.0,0.0,0.0,0.0,0.0,0.1255,1.0392,-0.4652,0.3264,0.4787,-0.7674,-0.2746
211,0.0,0.0,0.0,0.0,0.0,0.0,0.1378,1.0048,-0.5197,0.3336,0.4806,-0.7630,-0.2749
212,0.0,0.0,0.0,0.0,0.0,0.0,0.1274,0.9647,-0.4949,0.3385,0.4828,-0.7582,-0.2784
213,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.9278,-0.4932,0.3418,0.4862,-0.7525,-0.2838
214,0.0,0.0,0.0,0.0,0.0,0.0,0.1259,0.9512,-0.4803,0.3433,0.4922,-0.7450,-0.2913
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,0.9308,-0.4255,0.3438,0.4989,-0.7369,-0.2997
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0850,0.9081,-0.4825,0.3417,0.5056,-0.7301,-0.3075
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0687,0.8080,-0.5004,0.3393,0.5101,-0.7248,-0.3152
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0970,0.8278,-0.5031,0.3379,0.5137,-0.7195,-0.3230
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,0.8447,-0.4106,0.3396,0.5162,-0.7131,-0.3313
220,0.0,0.0,0.0,0.0,0.0,0.0,-0.0243,0.7837,-0.4059,0.3385,0.5150,-0.7089,-0.3430
221,0.0,0.0,0.0,0.0,0.0,0.0,-0.0255,0.8338,-0.3958,0.3348,0.5135,-0.7070,-0.3527
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.0224,0.8646,-0.4211,0.3293,0.5124,-0.7073,-0.3588
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176,0.8094,-0.4029,0.3261,0.5111,-0.7090,-0.3602
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.8499,-0.3751,0.3272,0.5087,-0.7114,-0.3579
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289,0.8851,-0.3487,0.3313,0.5085,-0.7132,-0.3508
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366,0.9977,-0.2876,0.3338,0.5091,-0.7150,-0.3437
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.0521,1.0369,-0.3033,0.3332,0.5097,-0.7165,-0.3404
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239,0.9930,-0.3316,0.3315,0.5089,-0.7173,-0.3414
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.9583,-0.3541,0.3279,0.5074,-0.7183,-0.3452
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.9145,-0.3591,0.3250,0.5067,-0.7189,-0.3476
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.9121,-0.3617,0.3229,0.5060,-0.7192,-0.3500
232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0161,0.8762,-0.3601,0.3224,0.5056,-0.7190,-0.3513
233,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183,0.8658,-0.3299,0.3247,0.5055,-0.7187,-0.3501
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.9107,-0.3475,0.3281,0.5050,-0.7181,-0.3488
235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061,0.9234,-0.3517,0.3319,0.5051,-0.7167,-0.3479
236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.8745,-0.3286,0.3344,0.5047,-0.7165,-0.3464
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,0.8644,-0.3695,0.3349,0.5037,-0.7179,-0.3446
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,0.8323,-0.3846,0.3361,0.5033,-0.7195,-0.3407
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.7994,-0.3740,0.3381,0.5025,-0.7219,-0.3347
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0163,0.7853,-0.3673,0.3443,0.4997,-0.7241,-0.3277
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0430,0.8722,-0.3647,0.3534,0.4966,-0.7255,-0.3196
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0912,1.0132,-0.3811,0.3611,0.4965,-0.7266,-0.3085
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0818,0.9799,-0.3621,0.3675,0.4976,-0.7274,-0.2970
244,0.0,0.0,0.0,0.0,0.0,0.0,0.1134,0.9396,-0.3476,0.3712,0.4991,-0.7281,-0.2880
245,0.0,0.0,0.0,0.0,0.0,0.0,0.1934,0.8762,-0.4288,0.3720,0.5004,-0.7299,-0.2801
246,0.0,0.0,0.0,0.0,0.0,0.0,0.2018,0.9352,-0.4559,0.3714,0.5004,-0.7325,-0.2740
247,0.0,0.0,0.0,0.0,0.0,0.0,0.1767,0.9364,-0.4327,0.3700,0.4993,-0.7349,-0.2715
248,0.0,0.0,0.0,0.0,0.0,0.0,0.1748,0.9121,-0.4367,0.3655,0.4974,-0.7381,-0.2725
249,0.0,0.0,0.0,0.0,0.0,0.0,0.1610,0.9573,-0.4314,0.3610,0.4948,-0.7409,-0.2755
250,0.0,0.0,0.0,0.0,0.0,0.0,0.1341,0.9812,-0.4242,0.3569,0.4917,-0.7430,-0.2808
251,0.0,0.0,0.0,0.0,0.0,0.0,0.1377,1.0057,-0.4016,0.3531,0.4853,-0.7448,-0.2917
252,0.0,0.0,0.0,0.0,0.0,0.0,0.1334,1.0070,-0.4133,0.3476,0.4777,-0.7473,-0.3041
253,0.0,0.0,0.0,0.0,0.0,0.0,0.1226,1.0270,-0.4082,0.3392,0.4736,-0.7507,-0.3116
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0283,0.9160,-0.4224,0.3269,0.4756,-0.7541,-0.3134
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0271,0.8784,-0.4455,0.3150,0.4807,-0.7555,-0.3146
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,0.8873,-0.4301,0.3042,0.4862,-0.7550,-0.3177
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,0.9096,-0.4314,0.2932,0.4908,-0.7545,-0.3221
258,0.0,0.0,0.0,0.0,0.0,0.0,-0.0191,0.8802,-0.4137,0.2851,0.4946,-0.7530,-0.3271
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258,0.9000,-0.4350,0.2769,0.4966,-0.7518,-0.3339
260,0.0,0.0,0.0,0.0,0.0,0.0,-0.0385,0.9083,-0.4329,0.2677,0.4982,-0.7515,-0.3398
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.0468,0.8627,-0.4247,0.2611,0.4987,-0.7512,-0.3448
262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519,0.8612,-0.4437,0.2559,0.4987,-0.7503,-0.3506
263,0.0,0.0,0.0,0.0,0.0,0.0,-0.0816,0.8605,-0.4078,0.2560,0.4989,-0.7480,-0.3550
