,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.9793,0.2873,0.4773,0.3855,-0.4960,-0.6144
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.9720,0.2863,0.4771,0.3853,-0.4966,-0.6142
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0374,0.9681,0.2883,0.4772,0.3850,-0.4969,-0.6141
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0369,0.9637,0.2883,0.4774,0.3847,-0.4968,-0.6142
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.9589,0.2873,0.4778,0.3848,-0.4967,-0.6140
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0.9547,0.2858,0.4782,0.3850,-0.4962,-0.6139
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0080,0.9494,0.2824,0.4786,0.3855,-0.4956,-0.6138
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.9471,0.2790,0.4788,0.3862,-0.4950,-0.6137
73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,0.9457,0.2732,0.4791,0.3870,-0.4946,-0.6132
74,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052,0.9477,0.2698,0.4792,0.3882,-0.4944,-0.6126
75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095,0.9579,0.2702,0.4792,0.3893,-0.4943,-0.6120
76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128,0.9681,0.2722,0.4792,0.3902,-0.4944,-0.6113
77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128,0.9773,0.2751,0.4792,0.3909,-0.4945,-0.6108
78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113,0.9773,0.2761,0.4791,0.3914,-0.4945,-0.6106
79,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089,0.9743,0.2780,0.4789,0.3920,-0.4946,-0.6102
80,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060,0.9723,0.2810,0.4788,0.3921,-0.4942,-0.6105
81,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040,0.9694,0.2829,0.4789,0.3919,-0.4934,-0.6112
82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9602,0.2863,0.4788,0.3920,-0.4931,-0.6115
83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119,0.9593,0.2887,0.4788,0.3921,-0.4924,-0.6119
84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105,0.9530,0.2897,0.4787,0.3920,-0.4917,-0.6127
85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095,0.9496,0.2921,0.4785,0.3919,-0.4911,-0.6134
86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091,0.9452,0.2907,0.4785,0.3919,-0.4906,-0.6137
87,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096,0.9433,0.2902,0.4786,0.3920,-0.4903,-0.6139
88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110,0.9433,0.2902,0.4786,0.3922,-0.4901,-0.6140
89,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091,0.9438,0.2907,0.4787,0.3925,-0.4902,-0.6136
90,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081,0.9486,0.2907,0.4789,0.3924,-0.4902,-0.6134
91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085,0.9530,0.2912,0.4790,0.3922,-0.4901,-0.6136
92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080,0.9563,0.2907,0.4792,0.3920,-0.4901,-0.6136
93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067,0.9365,0.2756,0.4793,0.3921,-0.4904,-0.6132
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,0.9165,0.2664,0.4795,0.3917,-0.4912,-0.6127
95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133,0.9787,0.2795,0.4788,0.3922,-0.4917,-0.6125
96,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.9651,0.2727,0.4783,0.3922,-0.4924,-0.6123
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.9863,0.2795,0.4783,0.3921,-0.4933,-0.6116
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.9902,0.2839,0.4783,0.3919,-0.4936,-0.6116
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.9814,0.2853,0.4784,0.3914,-0.4935,-0.6119
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.9731,0.2863,0.4784,0.3911,-0.4936,-0.6119
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.9649,0.2878,0.4786,0.3909,-0.4933,-0.6122
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.9562,0.2887,0.4789,0.3904,-0.4927,-0.6127
103,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.9456,0.2858,0.4793,0.3901,-0.4921,-0.6132
104,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077,0.9360,0.2814,0.4793,0.3905,-0.4918,-0.6131
105,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091,0.9370,0.2824,0.4793,0.3909,-0.4918,-0.6129
106,0.0,0.0,0.0,0.0,0.0,0.0,-0.0130,0.9433,0.2824,0.4793,0.3908,-0.4915,-0.6132
107,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129,0.9511,0.2848,0.4792,0.3908,-0.4916,-0.6132
108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100,0.9602,0.2892,0.4790,0.3907,-0.4920,-0.6130
109,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075,0.9636,0.2912,0.4787,0.3904,-0.4922,-0.6133
110,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041,0.9631,0.2912,0.4786,0.3900,-0.4924,-0.6135
111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,0.9607,0.2892,0.4785,0.3900,-0.4928,-0.6133
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.9558,0.2897,0.4783,0.3897,-0.4930,-0.6134
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.9534,0.2917,0.4782,0.3894,-0.4931,-0.6136
114,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.9514,0.2917,0.4782,0.3893,-0.4933,-0.6136
115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.9505,0.2917,0.4781,0.3890,-0.4935,-0.6136
116,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9519,0.2917,0.4780,0.3889,-0.4938,-0.6136
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.9466,0.2907,0.4779,0.3887,-0.4941,-0.6136
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.9470,0.2907,0.4777,0.3883,-0.4944,-0.6137
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.9528,0.2902,0.4776,0.3880,-0.4946,-0.6138
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.9557,0.2897,0.4776,0.3878,-0.4949,-0.6136
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.9572,0.2892,0.4777,0.3875,-0.4953,-0.6134
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0115,0.9576,0.2878,0.4778,0.3872,-0.4956,-0.6134
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0140,0.9595,0.2878,0.4779,0.3869,-0.4960,-0.6131
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0150,0.9649,0.2873,0.4782,0.3869,-0.4963,-0.6127
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0130,0.9620,0.2849,0.4786,0.3867,-0.4962,-0.6126
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0141,0.9097,0.2528,0.4787,0.3871,-0.4968,-0.6117
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.9654,0.2703,0.4789,0.3878,-0.4978,-0.6103
128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026,0.9670,0.2668,0.4788,0.3883,-0.4982,-0.6098
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.9616,0.2630,0.4788,0.3885,-0.4988,-0.6091
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.9843,0.2712,0.4789,0.3889,-0.4996,-0.6081
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.9809,0.2722,0.4792,0.3888,-0.5001,-0.6076
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0253,0.9765,0.2732,0.4795,0.3883,-0.5001,-0.6075
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0233,0.9711,0.2732,0.4798,0.3883,-0.5002,-0.6073
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0.9630,0.2674,0.4800,0.3885,-0.5002,-0.6070
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0154,0.9562,0.2654,0.4802,0.3885,-0.5003,-0.6068
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0198,0.9620,0.2674,0.4803,0.3884,-0.5005,-0.6065
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.9557,0.2635,0.4804,0.3885,-0.5010,-0.6060
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0218,0.9581,0.2620,0.4805,0.3884,-0.5015,-0.6056
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.9673,0.2669,0.4808,0.3880,-0.5020,-0.6053
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.9740,0.2703,0.4811,0.3876,-0.5024,-0.6049
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.9730,0.2732,0.4818,0.3870,-0.5027,-0.6045
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.9725,0.2766,0.4827,0.3865,-0.5027,-0.6041
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.9623,0.2771,0.4836,0.3862,-0.5026,-0.6036
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0276,0.9546,0.2781,0.4847,0.3861,-0.5022,-0.6032
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0231,0.9454,0.2795,0.4858,0.3859,-0.5017,-0.6028
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0202,0.9445,0.2800,0.4869,0.3859,-0.5011,-0.6024
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.9465,0.2815,0.4879,0.3860,-0.5005,-0.6021
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0129,0.9484,0.2829,0.4887,0.3862,-0.5001,-0.6016
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.9387,0.2795,0.4897,0.3862,-0.4998,-0.6010
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.9373,0.2776,0.4908,0.3860,-0.4995,-0.6004
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.9417,0.2766,0.4919,0.3865,-0.4997,-0.5992
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0154,0.9484,0.2771,0.4930,0.3868,-0.4998,-0.5980
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0.9528,0.2756,0.4941,0.3871,-0.5000,-0.5967
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0.9566,0.2722,0.4950,0.3877,-0.5004,-0.5952
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0252,0.9624,0.2713,0.4960,0.3881,-0.5010,-0.5936
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.9764,0.2747,0.4970,0.3885,-0.5012,-0.5923
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0254,0.9953,0.2834,0.4981,0.3889,-0.5010,-0.5912
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0249,0.9968,0.2844,0.4992,0.3897,-0.5006,-0.5902
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.9827,0.2805,0.5003,0.3901,-0.4996,-0.5898
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,0.9886,0.2858,0.5013,0.3906,-0.4985,-0.5896
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0230,0.9997,0.2927,0.5024,0.3913,-0.4970,-0.5895
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0190,0.9857,0.2839,0.5033,0.3924,-0.4952,-0.5895
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0202,0.9411,0.2654,0.5041,0.3934,-0.4933,-0.5897
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.9692,0.2674,0.5048,0.3943,-0.4915,-0.5900
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0287,0.9711,0.2615,0.5052,0.3954,-0.4899,-0.5903
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0345,0.9600,0.2557,0.5057,0.3965,-0.4885,-0.5903
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0350,0.9624,0.2572,0.5060,0.3978,-0.4870,-0.5904
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0237,0.9508,0.2581,0.5059,0.3992,-0.4854,-0.5909
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0237,0.9571,0.2659,0.5056,0.4002,-0.4841,-0.5915
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.9673,0.2722,0.5052,0.4013,-0.4832,-0.5919
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.9552,0.2708,0.5047,0.4022,-0.4825,-0.5922
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.9252,0.2625,0.5042,0.4029,-0.4824,-0.5923
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0244,0.9101,0.2620,0.5034,0.4036,-0.4830,-0.5919
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.8965,0.2596,0.5028,0.4041,-0.4839,-0.5915
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.8926,0.2576,0.5021,0.4040,-0.4848,-0.5913
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0219,0.8985,0.2552,0.5013,0.4041,-0.4865,-0.5905
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.9102,0.2533,0.5004,0.4045,-0.4886,-0.5893
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.9253,0.2518,0.4994,0.4048,-0.4910,-0.5879
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9428,0.2528,0.4983,0.4050,-0.4939,-0.5862
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.9583,0.2542,0.4972,0.4049,-0.4971,-0.5846
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.9684,0.2537,0.4961,0.4048,-0.5005,-0.5827
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.9680,0.2459,0.4946,0.4043,-0.5041,-0.5812
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0209,0.9742,0.2387,0.4931,0.4035,-0.5082,-0.5795
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0415,0.9953,0.2328,0.4914,0.4025,-0.5124,-0.5780
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,1.0044,0.2217,0.4898,0.4010,-0.5161,-0.5770
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0595,0.9851,0.2095,0.4880,0.3998,-0.5201,-0.5758
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0.9888,0.2037,0.4864,0.3979,-0.5241,-0.5748
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0740,0.9661,0.1867,0.4851,0.3964,-0.5280,-0.5734
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.9318,0.1643,0.4838,0.3954,-0.5317,-0.5718
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0758,0.9328,0.1526,0.4825,0.3943,-0.5353,-0.5702
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0.9371,0.1482,0.4813,0.3937,-0.5391,-0.5681
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0750,0.9638,0.1546,0.4802,0.3933,-0.5429,-0.5657
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0.9803,0.1531,0.4790,0.3931,-0.5467,-0.5632
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,1.0045,0.1536,0.4779,0.3932,-0.5499,-0.5609
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,1.0320,0.1541,0.4769,0.3934,-0.5529,-0.5587
196,0.0,0.0,0.0,0.0,0.0,0.0,0.1178,1.0211,0.1478,0.4765,0.3930,-0.5559,-0.5563
197,0.0,0.0,0.0,0.0,0.0,0.0,0.1297,1.0428,0.1415,0.4763,0.3925,-0.5586,-0.5541
198,0.0,0.0,0.0,0.0,0.0,0.0,0.1322,1.0510,0.1405,0.4763,0.3923,-0.5611,-0.5518
199,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,1.0830,0.1385,0.4763,0.3925,-0.5626,-0.5501
200,0.0,0.0,0.0,0.0,0.0,0.0,0.1356,1.0462,0.1225,0.4764,0.3929,-0.5635,-0.5488
201,0.0,0.0,0.0,0.0,0.0,0.0,0.1293,0.9766,0.0996,0.4766,0.3934,-0.5642,-0.5475
202,0.0,0.0,0.0,0.0,0.0,0.0,0.1182,0.9965,0.1030,0.4767,0.3941,-0.5645,-0.5466
203,0.0,0.0,0.0,0.0,0.0,0.0,0.1173,1.0106,0.1084,0.4770,0.3949,-0.5646,-0.5456
204,0.0,0.0,0.0,0.0,0.0,0.0,0.1183,1.0139,0.1093,0.4773,0.3956,-0.5643,-0.5452
205,0.0,0.0,0.0,0.0,0.0,0.0,0.1228,1.0434,0.1171,0.4780,0.3965,-0.5632,-0.5450
206,0.0,0.0,0.0,0.0,0.0,0.0,0.1166,1.0551,0.1176,0.4788,0.3975,-0.5615,-0.5454
207,0.0,0.0,0.0,0.0,0.0,0.0,0.1102,1.0469,0.1176,0.4792,0.3981,-0.5594,-0.5468
208,0.0,0.0,0.0,0.0,0.0,0.0,0.1038,1.0422,0.1147,0.4797,0.3983,-0.5569,-0.5487
209,0.0,0.0,0.0,0.0,0.0,0.0,0.1246,1.0115,0.1055,0.4808,0.3983,-0.5545,-0.5502
210,0.0,0.0,0.0,0.0,0.0,0.0,0.1237,1.0178,0.1103,0.4826,0.3981,-0.5519,-0.5513
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0944,1.0233,0.1186,0.4844,0.3984,-0.5484,-0.5530
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0864,0.9827,0.1220,0.4861,0.3992,-0.5448,-0.5546
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0887,0.9710,0.1361,0.4877,0.3998,-0.5416,-0.5559
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0852,0.9603,0.1468,0.4892,0.4003,-0.5384,-0.5573
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0806,0.9225,0.1560,0.4908,0.4007,-0.5356,-0.5582
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,0.9070,0.1662,0.4927,0.4011,-0.5332,-0.5586
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0504,0.9339,0.1754,0.4942,0.4021,-0.5308,-0.5589
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0226,0.9419,0.1652,0.4947,0.4045,-0.5285,-0.5589
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,0.9355,0.1565,0.4941,0.4066,-0.5274,-0.5589
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0666,0.9406,0.1691,0.4938,0.4070,-0.5270,-0.5592
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0716,0.9618,0.1842,0.4940,0.4070,-0.5267,-0.5594
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0.9951,0.2051,0.4945,0.4068,-0.5263,-0.5594
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0620,0.9943,0.2027,0.4946,0.4071,-0.5262,-0.5593
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0750,0.9574,0.1842,0.4942,0.4074,-0.5266,-0.5590
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0715,0.9531,0.1823,0.4938,0.4075,-0.5271,-0.5588
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0713,0.9952,0.1988,0.4931,0.4075,-0.5274,-0.5592
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,1.0035,0.2022,0.4921,0.4080,-0.5278,-0.5593
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0621,1.0113,0.2003,0.4910,0.4085,-0.5280,-0.5597
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0602,1.0151,0.2037,0.4900,0.4085,-0.5277,-0.5609
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,1.0030,0.2076,0.4889,0.4085,-0.5274,-0.5622
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0537,0.9856,0.2076,0.4878,0.4085,-0.5271,-0.5633
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0481,0.9561,0.2046,0.4868,0.4080,-0.5268,-0.5648
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0501,0.9551,0.2100,0.4861,0.4072,-0.5269,-0.5660
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,0.9633,0.2144,0.4854,0.4065,-0.5273,-0.5666
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0555,0.9623,0.2163,0.4851,0.4054,-0.5275,-0.5676
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0466,0.9474,0.2139,0.4846,0.4047,-0.5279,-0.5680
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.9387,0.2134,0.4842,0.4038,-0.5286,-0.5684
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0485,0.9420,0.2124,0.4842,0.4024,-0.5294,-0.5687
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0598,0.9478,0.2119,0.4842,0.4008,-0.5306,-0.5686
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.9444,0.2095,0.4844,0.3994,-0.5321,-0.5681
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0476,0.9566,0.2071,0.4842,0.3984,-0.5336,-0.5676
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0540,0.9653,0.2085,0.4836,0.3972,-0.5357,-0.5670
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.9637,0.2076,0.4829,0.3953,-0.5377,-0.5669
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0730,0.9564,0.1983,0.4823,0.3933,-0.5398,-0.5669
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0877,0.9655,0.1935,0.4816,0.3915,-0.5421,-0.5664
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0990,0.9732,0.1872,0.4811,0.3897,-0.5443,-0.5660
247,0.0,0.0,0.0,0.0,0.0,0.0,0.1004,0.9693,0.1808,0.4807,0.3884,-0.5464,-0.5653
248,0.0,0.0,0.0,0.0,0.0,0.0,0.1062,0.9630,0.1765,0.4804,0.3872,-0.5486,-0.5643
249,0.0,0.0,0.0,0.0,0.0,0.0,0.1077,0.9630,0.1697,0.4801,0.3859,-0.5505,-0.5636
250,0.0,0.0,0.0,0.0,0.0,0.0,0.1157,0.9944,0.1706,0.4798,0.3848,-0.5523,-0.5628
251,0.0,0.0,0.0,0.0,0.0,0.0,0.1284,0.9992,0.1638,0.4798,0.3839,-0.5540,-0.5617
252,0.0,0.0,0.0,0.0,0.0,0.0,0.1117,0.9688,0.1463,0.4796,0.3837,-0.5557,-0.5603
253,0.0,0.0,0.0,0.0,0.0,0.0,0.1138,0.9998,0.1526,0.4791,0.3842,-0.5573,-0.5588
254,0.0,0.0,0.0,0.0,0.0,0.0,0.1406,1.0688,0.1668,0.4793,0.3848,-0.5584,-0.5571
255,0.0,0.0,0.0,0.0,0.0,0.0,0.1578,1.0876,0.1644,0.4797,0.3855,-0.5590,-0.5557
256,0.0,0.0,0.0,0.0,0.0,0.0,0.1390,1.0544,0.1478,0.4802,0.3867,-0.5591,-0.5544
257,0.0,0.0,0.0,0.0,0.0,0.0,0.1172,0.9911,0.1244,0.4805,0.3877,-0.5590,-0.5535
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0970,0.9666,0.1210,0.4807,0.3889,-0.5585,-0.5530
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0892,0.9734,0.1268,0.4809,0.3905,-0.5578,-0.5524
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0.9682,0.1278,0.4811,0.3918,-0.5565,-0.5525
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0818,0.9575,0.1312,0.4815,0.3927,-0.5548,-0.5532
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.9584,0.1302,0.4817,0.3937,-0.5532,-0.5541
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0915,0.9477,0.1322,0.4822,0.3939,-0.5511,-0.5555
264,0.0,0.0,0.0,0.0,0.0,0.0,0.1019,0.9771,0.1648,0.4831,0.3941,-0.5498,-0.5559
265,0.0,0.0,0.0,0.0,0.0,0.0,0.1059,0.9949,0.1774,0.4840,0.3944,-0.5494,-0.5554
266,0.0,0.0,0.0,0.0,0.0,0.0,0.1032,1.0197,0.1774,0.4844,0.3949,-0.5492,-0.5547
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0912,0.9825,0.1701,0.4848,0.3954,-0.5489,-0.5544
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0902,0.9748,0.1628,0.4848,0.3958,-0.5485,-0.5545
