,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9734,0.2503,0.8113,-0.5759,-0.0740,0.0688
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0685,-0.9836,0.2552,0.8110,-0.5761,-0.0746,0.0692
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9846,0.2586,0.8109,-0.5761,-0.0750,0.0697
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0690,-0.9836,0.2615,0.8111,-0.5759,-0.0753,0.0701
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0685,-0.9773,0.2645,0.8115,-0.5751,-0.0753,0.0706
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9719,0.2674,0.8122,-0.5741,-0.0751,0.0710
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-0.9661,0.2679,0.8130,-0.5730,-0.0750,0.0716
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9588,0.2684,0.8136,-0.5721,-0.0751,0.0718
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9558,0.2713,0.8141,-0.5713,-0.0751,0.0719
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9558,0.2713,0.8147,-0.5705,-0.0752,0.0721
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-0.9534,0.2728,0.8150,-0.5700,-0.0754,0.0722
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0695,-0.9593,0.2762,0.8151,-0.5697,-0.0757,0.0723
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9583,0.2757,0.8153,-0.5694,-0.0760,0.0722
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0700,-0.9573,0.2747,0.8155,-0.5691,-0.0762,0.0723
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0704,-0.9593,0.2762,0.8157,-0.5688,-0.0763,0.0725
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0690,-0.9637,0.2733,0.8157,-0.5688,-0.0764,0.0726
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9671,0.2718,0.8158,-0.5687,-0.0762,0.0729
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0660,-0.9685,0.2718,0.8158,-0.5686,-0.0759,0.0732
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0631,-0.9661,0.2684,0.8158,-0.5687,-0.0756,0.0734
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,-0.9592,0.2649,0.8161,-0.5683,-0.0751,0.0736
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,-0.9465,0.2537,0.8160,-0.5684,-0.0748,0.0739
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0620,-0.8933,0.2249,0.8153,-0.5694,-0.0756,0.0740
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0895,-0.9841,0.2630,0.8146,-0.5701,-0.0775,0.0739
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0866,-0.9514,0.2464,0.8138,-0.5711,-0.0790,0.0735
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0690,-0.9768,0.2537,0.8129,-0.5722,-0.0800,0.0733
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-0.9948,0.2606,0.8121,-0.5733,-0.0806,0.0734
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0543,-0.9763,0.2459,0.8114,-0.5742,-0.0806,0.0736
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,-0.9729,0.2415,0.8107,-0.5750,-0.0809,0.0739
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9846,0.2454,0.8102,-0.5757,-0.0811,0.0745
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,-0.9856,0.2459,0.8098,-0.5762,-0.0810,0.0752
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,-0.9895,0.2488,0.8094,-0.5767,-0.0806,0.0758
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0509,-0.9895,0.2512,0.8093,-0.5769,-0.0797,0.0766
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0445,-0.9875,0.2551,0.8094,-0.5768,-0.0788,0.0776
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,-0.9807,0.2551,0.8095,-0.5766,-0.0779,0.0786
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,-0.9690,0.2537,0.8097,-0.5763,-0.0772,0.0797
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0430,-0.9573,0.2527,0.8098,-0.5760,-0.0768,0.0808
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0459,-0.9607,0.2581,0.8100,-0.5756,-0.0768,0.0818
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0509,-0.9665,0.2630,0.8103,-0.5749,-0.0769,0.0829
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0597,-0.9622,0.2620,0.8105,-0.5745,-0.0775,0.0839
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9534,0.2576,0.8105,-0.5742,-0.0785,0.0847
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,-0.9446,0.2532,0.8105,-0.5740,-0.0795,0.0852
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,-0.9480,0.2522,0.8102,-0.5742,-0.0807,0.0855
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0689,-0.9568,0.2513,0.8098,-0.5746,-0.0819,0.0856
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,-0.9646,0.2513,0.8092,-0.5753,-0.0832,0.0856
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0704,-0.9739,0.2527,0.8087,-0.5758,-0.0842,0.0855
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0700,-0.9831,0.2557,0.8085,-0.5761,-0.0849,0.0854
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,-0.9783,0.2508,0.8083,-0.5763,-0.0855,0.0852
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0709,-0.9670,0.2434,0.8078,-0.5769,-0.0862,0.0848
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,-0.9660,0.2415,0.8073,-0.5775,-0.0869,0.0845
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9670,0.2390,0.8067,-0.5783,-0.0874,0.0841
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0626,-0.9729,0.2415,0.8062,-0.5790,-0.0877,0.0837
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0557,-0.9787,0.2420,0.8058,-0.5797,-0.0876,0.0834
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0538,-0.9816,0.2415,0.8055,-0.5802,-0.0875,0.0832
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0518,-0.9704,0.2366,0.8051,-0.5807,-0.0875,0.0830
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,-0.9704,0.2376,0.8047,-0.5812,-0.0877,0.0829
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0484,-0.9811,0.2449,0.8044,-0.5816,-0.0878,0.0833
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,-0.9880,0.2463,0.8043,-0.5817,-0.0875,0.0839
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,-0.9924,0.2459,0.8043,-0.5817,-0.0874,0.0847
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0459,-0.9831,0.2395,0.8041,-0.5818,-0.0871,0.0859
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0626,-0.9836,0.2381,0.8041,-0.5815,-0.0873,0.0873
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,-0.9875,0.2405,0.8041,-0.5813,-0.0876,0.0886
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9851,0.2390,0.8042,-0.5810,-0.0878,0.0898
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0630,-0.9621,0.2312,0.8043,-0.5807,-0.0877,0.0909
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0577,-0.9660,0.2307,0.8044,-0.5805,-0.0874,0.0917
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,-0.9645,0.2302,0.8045,-0.5802,-0.0870,0.0923
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0440,-0.9694,0.2302,0.8045,-0.5802,-0.0867,0.0928
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,-0.9782,0.2351,0.8044,-0.5803,-0.0865,0.0934
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0410,-0.9758,0.2317,0.8044,-0.5803,-0.0864,0.0937
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0449,-0.9572,0.2234,0.8043,-0.5802,-0.0867,0.0939
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0503,-0.9738,0.2288,0.8041,-0.5805,-0.0875,0.0943
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,-0.9714,0.2288,0.8038,-0.5806,-0.0883,0.0946
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0601,-0.9626,0.2234,0.8036,-0.5807,-0.0893,0.0947
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,-0.9767,0.2268,0.8034,-0.5810,-0.0902,0.0947
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-0.9787,0.2283,0.8031,-0.5812,-0.0909,0.0946
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,-0.9797,0.2263,0.8028,-0.5816,-0.0915,0.0944
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,-0.9836,0.2273,0.8025,-0.5820,-0.0920,0.0942
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0631,-0.9850,0.2307,0.8022,-0.5823,-0.0923,0.0939
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0626,-0.9909,0.2346,0.8021,-0.5825,-0.0925,0.0937
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0562,-0.9865,0.2341,0.8022,-0.5824,-0.0924,0.0935
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0562,-0.9899,0.2400,0.8027,-0.5817,-0.0925,0.0937
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,-0.9997,0.2478,0.8034,-0.5807,-0.0924,0.0938
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,-0.9797,0.2444,0.8042,-0.5797,-0.0921,0.0939
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,-0.9665,0.2415,0.8049,-0.5787,-0.0918,0.0940
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9577,0.2395,0.8054,-0.5780,-0.0915,0.0940
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0689,-0.9553,0.2400,0.8056,-0.5778,-0.0914,0.0937
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0704,-0.9592,0.2420,0.8057,-0.5778,-0.0913,0.0932
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0728,-0.9543,0.2400,0.8058,-0.5778,-0.0912,0.0927
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,-0.9494,0.2356,0.8056,-0.5781,-0.0909,0.0922
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,-0.9626,0.2366,0.8052,-0.5788,-0.0908,0.0917
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0640,-0.9748,0.2390,0.8048,-0.5795,-0.0908,0.0910
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0640,-0.9694,0.2366,0.8045,-0.5799,-0.0908,0.0904
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0636,-0.9753,0.2356,0.8044,-0.5803,-0.0909,0.0897
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9777,0.2342,0.8040,-0.5808,-0.0910,0.0890
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,-0.9841,0.2376,0.8037,-0.5813,-0.0913,0.0883
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,-0.9860,0.2381,0.8036,-0.5816,-0.0914,0.0877
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,-0.9821,0.2361,0.8036,-0.5817,-0.0911,0.0872
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-0.9812,0.2381,0.8038,-0.5815,-0.0907,0.0868
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0660,-0.9836,0.2400,0.8040,-0.5814,-0.0903,0.0863
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9748,0.2381,0.8041,-0.5814,-0.0898,0.0858
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,-0.9651,0.2332,0.8040,-0.5816,-0.0894,0.0854
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0640,-0.9680,0.2337,0.8038,-0.5821,-0.0891,0.0849
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,-0.9690,0.2346,0.8036,-0.5824,-0.0887,0.0845
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0562,-0.9685,0.2332,0.8033,-0.5830,-0.0883,0.0841
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,-0.9689,0.2327,0.8030,-0.5835,-0.0880,0.0837
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0479,-0.9714,0.2317,0.8028,-0.5838,-0.0872,0.0834
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0513,-0.9709,0.2297,0.8026,-0.5842,-0.0868,0.0834
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,-0.9728,0.2297,0.8023,-0.5847,-0.0863,0.0834
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0459,-0.9782,0.2312,0.8019,-0.5853,-0.0860,0.0835
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,-0.9811,0.2322,0.8016,-0.5857,-0.0858,0.0836
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,-0.9816,0.2336,0.8015,-0.5859,-0.0856,0.0839
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,-0.9806,0.2331,0.8014,-0.5860,-0.0852,0.0843
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0454,-0.9802,0.2331,0.8015,-0.5859,-0.0849,0.0846
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0474,-0.9772,0.2331,0.8016,-0.5858,-0.0847,0.0849
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0474,-0.9767,0.2322,0.8018,-0.5855,-0.0845,0.0851
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0498,-0.9699,0.2292,0.8019,-0.5853,-0.0844,0.0852
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0527,-0.9460,0.2224,0.8017,-0.5854,-0.0849,0.0851
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0479,-0.9602,0.2287,0.8015,-0.5858,-0.0856,0.0849
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,-0.9909,0.2410,0.8013,-0.5859,-0.0861,0.0848
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0498,-0.9723,0.2278,0.8012,-0.5860,-0.0866,0.0849
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0626,-0.9787,0.2263,0.8010,-0.5861,-0.0876,0.0850
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0680,-0.9919,0.2312,0.8010,-0.5860,-0.0885,0.0853
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,-0.9865,0.2303,0.8010,-0.5857,-0.0893,0.0857
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0728,-0.9607,0.2215,0.8011,-0.5855,-0.0901,0.0860
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0748,-0.9675,0.2220,0.8009,-0.5855,-0.0910,0.0864
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,-0.9899,0.2298,0.8010,-0.5852,-0.0916,0.0869
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,-0.9748,0.2215,0.8010,-0.5850,-0.0923,0.0874
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0846,-0.9631,0.2166,0.8006,-0.5854,-0.0935,0.0875
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,-0.9836,0.2239,0.8000,-0.5861,-0.0944,0.0874
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0866,-0.9973,0.2278,0.7996,-0.5865,-0.0951,0.0871
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,-0.9865,0.2225,0.7994,-0.5868,-0.0956,0.0867
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0880,-0.9704,0.2156,0.7993,-0.5869,-0.0958,0.0861
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0855,-0.9655,0.2107,0.7991,-0.5872,-0.0959,0.0858
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0821,-0.9670,0.2102,0.7988,-0.5877,-0.0960,0.0854
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,-0.9841,0.2146,0.7985,-0.5882,-0.0961,0.0850
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0768,-1.0104,0.2254,0.7983,-0.5884,-0.0958,0.0849
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0787,-0.9904,0.2166,0.7985,-0.5883,-0.0954,0.0848
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,-0.9655,0.2029,0.7986,-0.5883,-0.0950,0.0846
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,-0.9318,0.1912,0.7983,-0.5887,-0.0950,0.0845
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0762,-0.9743,0.2058,0.7977,-0.5895,-0.0954,0.0844
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-1.0192,0.2171,0.7971,-0.5903,-0.0952,0.0843
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0650,-0.9879,0.2087,0.7967,-0.5909,-0.0947,0.0844
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9977,0.2190,0.7967,-0.5910,-0.0942,0.0846
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,-0.9972,0.2224,0.7969,-0.5908,-0.0932,0.0846
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0650,-0.9836,0.2214,0.7974,-0.5904,-0.0922,0.0847
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0615,-0.9592,0.2092,0.7976,-0.5902,-0.0912,0.0848
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0547,-0.9606,0.2087,0.7976,-0.5903,-0.0904,0.0849
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0503,-0.9753,0.2146,0.7976,-0.5904,-0.0896,0.0848
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0454,-0.9874,0.2195,0.7975,-0.5906,-0.0889,0.0847
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,-0.9909,0.2204,0.7976,-0.5907,-0.0883,0.0846
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0479,-0.9879,0.2185,0.7979,-0.5904,-0.0875,0.0847
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0537,-0.9743,0.2136,0.7979,-0.5903,-0.0872,0.0850
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,-0.9757,0.2136,0.7979,-0.5904,-0.0871,0.0851
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0591,-0.9787,0.2136,0.7981,-0.5901,-0.0871,0.0852
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,-0.9816,0.2141,0.7980,-0.5901,-0.0872,0.0853
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0626,-0.9850,0.2136,0.7979,-0.5903,-0.0874,0.0854
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,-0.9880,0.2136,0.7979,-0.5902,-0.0876,0.0854
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0650,-0.9884,0.2131,0.7981,-0.5900,-0.0876,0.0853
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-0.9889,0.2131,0.7982,-0.5898,-0.0876,0.0852
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0601,-0.9845,0.2131,0.7984,-0.5897,-0.0873,0.0852
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,-0.9845,0.2136,0.7985,-0.5895,-0.0872,0.0853
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0630,-0.9816,0.2141,0.7989,-0.5890,-0.0869,0.0853
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,-0.9840,0.2180,0.7994,-0.5884,-0.0864,0.0854
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,-0.9811,0.2205,0.7998,-0.5879,-0.0860,0.0855
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0640,-0.9723,0.2185,0.8003,-0.5873,-0.0856,0.0856
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0591,-0.9704,0.2195,0.8008,-0.5867,-0.0851,0.0855
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0533,-0.9733,0.2239,0.8011,-0.5863,-0.0846,0.0853
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0557,-0.9675,0.2229,0.8015,-0.5859,-0.0842,0.0852
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0547,-0.9680,0.2239,0.8018,-0.5856,-0.0838,0.0852
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,-0.9694,0.2263,0.8020,-0.5853,-0.0836,0.0850
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0537,-0.9684,0.2253,0.8020,-0.5853,-0.0835,0.0849
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,-0.9733,0.2263,0.8018,-0.5856,-0.0836,0.0848
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,-0.9753,0.2253,0.8015,-0.5860,-0.0838,0.0847
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0586,-0.9782,0.2229,0.8013,-0.5863,-0.0841,0.0846
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,-0.9748,0.2165,0.8010,-0.5866,-0.0842,0.0845
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0562,-0.9831,0.2190,0.8006,-0.5871,-0.0842,0.0845
