,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
108,0.0,0.0,0.0,0.0,0.0,0.0,0.1581,-0.9747,0.1381,0.7717,-0.6216,0.0131,-0.1338
109,0.0,0.0,0.0,0.0,0.0,0.0,0.1586,-0.9728,0.1401,0.7721,-0.6211,0.0132,-0.1337
110,0.0,0.0,0.0,0.0,0.0,0.0,0.1576,-0.9733,0.1411,0.7726,-0.6205,0.0134,-0.1338
111,0.0,0.0,0.0,0.0,0.0,0.0,0.1571,-0.9728,0.1411,0.7728,-0.6203,0.0133,-0.1337
112,0.0,0.0,0.0,0.0,0.0,0.0,0.1576,-0.9748,0.1410,0.7727,-0.6205,0.0128,-0.1335
113,0.0,0.0,0.0,0.0,0.0,0.0,0.1581,-0.9777,0.1424,0.7730,-0.6201,0.0129,-0.1335
114,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,-0.9807,0.1423,0.7732,-0.6198,0.0129,-0.1336
115,0.0,0.0,0.0,0.0,0.0,0.0,0.1600,-0.9807,0.1418,0.7732,-0.6198,0.0127,-0.1336
116,0.0,0.0,0.0,0.0,0.0,0.0,0.1600,-0.9806,0.1404,0.7735,-0.6194,0.0131,-0.1338
117,0.0,0.0,0.0,0.0,0.0,0.0,0.1609,-0.9830,0.1389,0.7737,-0.6191,0.0133,-0.1339
118,0.0,0.0,0.0,0.0,0.0,0.0,0.1590,-0.9840,0.1388,0.7736,-0.6192,0.0133,-0.1339
119,0.0,0.0,0.0,0.0,0.0,0.0,0.1556,-0.9844,0.1378,0.7737,-0.6191,0.0136,-0.1340
120,0.0,0.0,0.0,0.0,0.0,0.0,0.1556,-0.9838,0.1354,0.7738,-0.6190,0.0140,-0.1340
121,0.0,0.0,0.0,0.0,0.0,0.0,0.1570,-0.9779,0.1332,0.7735,-0.6193,0.0140,-0.1340
122,0.0,0.0,0.0,0.0,0.0,0.0,0.1747,-0.9533,0.1107,0.7724,-0.6206,0.0128,-0.1343
123,0.0,0.0,0.0,0.0,0.0,0.0,0.1615,-0.9580,0.1202,0.7719,-0.6210,0.0121,-0.1352
124,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,-0.9937,0.1371,0.7722,-0.6206,0.0116,-0.1357
125,0.0,0.0,0.0,0.0,0.0,0.0,0.1618,-0.9990,0.1228,0.7721,-0.6206,0.0113,-0.1368
126,0.0,0.0,0.0,0.0,0.0,0.0,0.1351,-0.9757,0.1307,0.7720,-0.6207,0.0115,-0.1365
127,0.0,0.0,0.0,0.0,0.0,0.0,0.1681,-0.9958,0.1268,0.7720,-0.6208,0.0115,-0.1359
128,0.0,0.0,0.0,0.0,0.0,0.0,0.1726,-0.9806,0.1234,0.7720,-0.6208,0.0110,-0.1359
129,0.0,0.0,0.0,0.0,0.0,0.0,0.1682,-0.9832,0.1292,0.7719,-0.6210,0.0101,-0.1357
130,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,-0.9876,0.1305,0.7719,-0.6211,0.0095,-0.1352
131,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-1.0045,0.1372,0.7718,-0.6215,0.0091,-0.1344
132,0.0,0.0,0.0,0.0,0.0,0.0,0.1672,-0.9928,0.1371,0.7718,-0.6216,0.0088,-0.1336
133,0.0,0.0,0.0,0.0,0.0,0.0,0.1658,-0.9855,0.1383,0.7721,-0.6214,0.0085,-0.1328
134,0.0,0.0,0.0,0.0,0.0,0.0,0.1658,-0.9860,0.1407,0.7728,-0.6207,0.0085,-0.1322
135,0.0,0.0,0.0,0.0,0.0,0.0,0.1658,-0.9832,0.1423,0.7741,-0.6190,0.0095,-0.1321
136,0.0,0.0,0.0,0.0,0.0,0.0,0.1634,-0.9773,0.1434,0.7745,-0.6185,0.0095,-0.1318
137,0.0,0.0,0.0,0.0,0.0,0.0,0.1630,-0.9730,0.1445,0.7745,-0.6187,0.0088,-0.1313
138,0.0,0.0,0.0,0.0,0.0,0.0,0.1591,-0.9730,0.1450,0.7746,-0.6187,0.0083,-0.1310
139,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,-0.9731,0.1484,0.7747,-0.6186,0.0080,-0.1308
140,0.0,0.0,0.0,0.0,0.0,0.0,0.1615,-0.9780,0.1502,0.7751,-0.6181,0.0080,-0.1307
141,0.0,0.0,0.0,0.0,0.0,0.0,0.1542,-0.9754,0.1473,0.7756,-0.6175,0.0084,-0.1307
142,0.0,0.0,0.0,0.0,0.0,0.0,0.1571,-0.9731,0.1479,0.7759,-0.6172,0.0085,-0.1305
143,0.0,0.0,0.0,0.0,0.0,0.0,0.1591,-0.9745,0.1464,0.7761,-0.6169,0.0086,-0.1304
144,0.0,0.0,0.0,0.0,0.0,0.0,0.1571,-0.9798,0.1457,0.7764,-0.6166,0.0091,-0.1302
145,0.0,0.0,0.0,0.0,0.0,0.0,0.1576,-0.9827,0.1447,0.7768,-0.6160,0.0099,-0.1301
146,0.0,0.0,0.0,0.0,0.0,0.0,0.1585,-0.9831,0.1427,0.7770,-0.6158,0.0104,-0.1299
147,0.0,0.0,0.0,0.0,0.0,0.0,0.1575,-0.9825,0.1403,0.7767,-0.6163,0.0103,-0.1294
148,0.0,0.0,0.0,0.0,0.0,0.0,0.1581,-0.9756,0.1371,0.7765,-0.6167,0.0103,-0.1290
149,0.0,0.0,0.0,0.0,0.0,0.0,0.1664,-0.9570,0.1183,0.7762,-0.6170,0.0103,-0.1291
150,0.0,0.0,0.0,0.0,0.0,0.0,0.1977,-0.9471,0.1232,0.7760,-0.6171,0.0091,-0.1300
151,0.0,0.0,0.0,0.0,0.0,0.0,0.1922,-0.9839,0.1428,0.7762,-0.6167,0.0078,-0.1309
152,0.0,0.0,0.0,0.0,0.0,0.0,0.1775,-0.9693,0.1209,0.7757,-0.6171,0.0064,-0.1321
153,0.0,0.0,0.0,0.0,0.0,0.0,0.1556,-0.9790,0.1365,0.7755,-0.6173,0.0061,-0.1324
154,0.0,0.0,0.0,0.0,0.0,0.0,0.1579,-1.0037,0.1319,0.7754,-0.6174,0.0063,-0.1322
155,0.0,0.0,0.0,0.0,0.0,0.0,0.1608,-0.9856,0.1169,0.7746,-0.6185,0.0062,-0.1323
156,0.0,0.0,0.0,0.0,0.0,0.0,0.1770,-0.9786,0.1216,0.7740,-0.6192,0.0054,-0.1325
157,0.0,0.0,0.0,0.0,0.0,0.0,0.1658,-0.9789,0.1181,0.7738,-0.6194,0.0052,-0.1324
158,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,-0.9970,0.1214,0.7736,-0.6197,0.0057,-0.1321
159,0.0,0.0,0.0,0.0,0.0,0.0,0.1569,-0.9966,0.1243,0.7733,-0.6202,0.0061,-0.1314
160,0.0,0.0,0.0,0.0,0.0,0.0,0.1496,-0.9927,0.1269,0.7730,-0.6209,0.0064,-0.1302
161,0.0,0.0,0.0,0.0,0.0,0.0,0.1467,-0.9951,0.1268,0.7728,-0.6213,0.0068,-0.1290
162,0.0,0.0,0.0,0.0,0.0,0.0,0.1540,-0.9953,0.1287,0.7729,-0.6215,0.0073,-0.1279
163,0.0,0.0,0.0,0.0,0.0,0.0,0.1526,-0.9869,0.1275,0.7731,-0.6214,0.0077,-0.1268
164,0.0,0.0,0.0,0.0,0.0,0.0,0.1493,-0.9738,0.1299,0.7734,-0.6212,0.0081,-0.1259
165,0.0,0.0,0.0,0.0,0.0,0.0,0.1502,-0.9779,0.1351,0.7737,-0.6211,0.0079,-0.1249
166,0.0,0.0,0.0,0.0,0.0,0.0,0.1560,-0.9893,0.1386,0.7738,-0.6211,0.0071,-0.1239
167,0.0,0.0,0.0,0.0,0.0,0.0,0.1643,-0.9844,0.1369,0.7741,-0.6209,0.0064,-0.1232
168,0.0,0.0,0.0,0.0,0.0,0.0,0.1698,-0.9677,0.1321,0.7742,-0.6210,0.0054,-0.1228
169,0.0,0.0,0.0,0.0,0.0,0.0,0.1796,-0.9594,0.1305,0.7742,-0.6210,0.0042,-0.1227
170,0.0,0.0,0.0,0.0,0.0,0.0,0.1747,-0.9623,0.1303,0.7744,-0.6206,0.0034,-0.1231
171,0.0,0.0,0.0,0.0,0.0,0.0,0.1688,-0.9715,0.1300,0.7743,-0.6207,0.0025,-0.1234
172,0.0,0.0,0.0,0.0,0.0,0.0,0.1741,-0.9790,0.1322,0.7739,-0.6211,0.0013,-0.1236
173,0.0,0.0,0.0,0.0,0.0,0.0,0.1707,-0.9878,0.1349,0.7736,-0.6214,0.0005,-0.1239
174,0.0,0.0,0.0,0.0,0.0,0.0,0.1726,-0.9927,0.1347,0.7735,-0.6214,-0.0001,-0.1244
175,0.0,0.0,0.0,0.0,0.0,0.0,0.1789,-0.9862,0.1281,0.7736,-0.6212,-0.0005,-0.1250
176,0.0,0.0,0.0,0.0,0.0,0.0,0.1756,-0.9762,0.1231,0.7733,-0.6215,-0.0011,-0.1257
177,0.0,0.0,0.0,0.0,0.0,0.0,0.1741,-0.9731,0.1179,0.7728,-0.6219,-0.0016,-0.1263
178,0.0,0.0,0.0,0.0,0.0,0.0,0.1751,-0.9741,0.1178,0.7724,-0.6224,-0.0021,-0.1269
179,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.9834,0.1214,0.7718,-0.6229,-0.0023,-0.1276
180,0.0,0.0,0.0,0.0,0.0,0.0,0.1638,-0.9898,0.1231,0.7718,-0.6229,-0.0017,-0.1281
181,0.0,0.0,0.0,0.0,0.0,0.0,0.1647,-0.9921,0.1182,0.7717,-0.6229,-0.0012,-0.1285
182,0.0,0.0,0.0,0.0,0.0,0.0,0.1628,-0.9798,0.1176,0.7715,-0.6230,-0.0011,-0.1291
183,0.0,0.0,0.0,0.0,0.0,0.0,0.1546,-0.9730,0.1202,0.7713,-0.6232,-0.0009,-0.1294
184,0.0,0.0,0.0,0.0,0.0,0.0,0.1453,-0.9839,0.1252,0.7711,-0.6235,-0.0005,-0.1291
185,0.0,0.0,0.0,0.0,0.0,0.0,0.1477,-0.9912,0.1245,0.7711,-0.6236,-0.0000,-0.1285
186,0.0,0.0,0.0,0.0,0.0,0.0,0.1432,-0.9964,0.1228,0.7711,-0.6238,0.0006,-0.1276
187,0.0,0.0,0.0,0.0,0.0,0.0,0.1618,-0.9946,0.1230,0.7710,-0.6241,0.0009,-0.1266
188,0.0,0.0,0.0,0.0,0.0,0.0,0.1862,-0.9949,0.1245,0.7710,-0.6243,0.0001,-0.1254
189,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,-0.9947,0.1225,0.7711,-0.6245,-0.0004,-0.1241
190,0.0,0.0,0.0,0.0,0.0,0.0,0.1726,-0.9838,0.1166,0.7713,-0.6245,-0.0008,-0.1229
191,0.0,0.0,0.0,0.0,0.0,0.0,0.1746,-0.9629,0.1065,0.7714,-0.6246,-0.0013,-0.1218
192,0.0,0.0,0.0,0.0,0.0,0.0,0.1755,-0.9782,0.1104,0.7714,-0.6248,-0.0020,-0.1208
193,0.0,0.0,0.0,0.0,0.0,0.0,0.1726,-0.9797,0.1113,0.7714,-0.6249,-0.0028,-0.1204
194,0.0,0.0,0.0,0.0,0.0,0.0,0.1609,-0.9767,0.1124,0.7716,-0.6247,-0.0030,-0.1203
195,0.0,0.0,0.0,0.0,0.0,0.0,0.1564,-0.9891,0.1202,0.7722,-0.6239,-0.0028,-0.1203
196,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.9793,0.1152,0.7727,-0.6233,-0.0032,-0.1202
197,0.0,0.0,0.0,0.0,0.0,0.0,0.1687,-0.9660,0.1122,0.7727,-0.6233,-0.0042,-0.1201
198,0.0,0.0,0.0,0.0,0.0,0.0,0.1755,-0.9863,0.1194,0.7730,-0.6230,-0.0052,-0.1201
199,0.0,0.0,0.0,0.0,0.0,0.0,0.1765,-0.9784,0.1148,0.7733,-0.6225,-0.0060,-0.1203
200,0.0,0.0,0.0,0.0,0.0,0.0,0.1804,-0.9686,0.1127,0.7733,-0.6224,-0.0068,-0.1204
201,0.0,0.0,0.0,0.0,0.0,0.0,0.1862,-0.9805,0.1187,0.7730,-0.6228,-0.0079,-0.1205
202,0.0,0.0,0.0,0.0,0.0,0.0,0.1809,-0.9800,0.1182,0.7727,-0.6232,-0.0085,-0.1205
203,0.0,0.0,0.0,0.0,0.0,0.0,0.1804,-0.9839,0.1195,0.7723,-0.6236,-0.0088,-0.1205
204,0.0,0.0,0.0,0.0,0.0,0.0,0.1872,-0.9864,0.1199,0.7720,-0.6240,-0.0093,-0.1204
205,0.0,0.0,0.0,0.0,0.0,0.0,0.1828,-0.9870,0.1213,0.7716,-0.6246,-0.0102,-0.1201
206,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,-0.9957,0.1249,0.7713,-0.6250,-0.0100,-0.1199
207,0.0,0.0,0.0,0.0,0.0,0.0,0.1701,-0.9929,0.1274,0.7716,-0.6247,-0.0093,-0.1198
208,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,-0.9989,0.1321,0.7721,-0.6241,-0.0084,-0.1195
209,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,-1.0033,0.1329,0.7723,-0.6239,-0.0079,-0.1191
210,0.0,0.0,0.0,0.0,0.0,0.0,0.1682,-0.9802,0.1268,0.7725,-0.6237,-0.0076,-0.1189
211,0.0,0.0,0.0,0.0,0.0,0.0,0.1673,-0.9660,0.1244,0.7729,-0.6233,-0.0070,-0.1187
212,0.0,0.0,0.0,0.0,0.0,0.0,0.1771,-0.9611,0.1241,0.7733,-0.6228,-0.0065,-0.1186
213,0.0,0.0,0.0,0.0,0.0,0.0,0.1781,-0.9647,0.1269,0.7740,-0.6219,-0.0059,-0.1189
214,0.0,0.0,0.0,0.0,0.0,0.0,0.1761,-0.9662,0.1293,0.7741,-0.6216,-0.0057,-0.1193
215,0.0,0.0,0.0,0.0,0.0,0.0,0.1800,-0.9617,0.1241,0.7742,-0.6214,-0.0056,-0.1200
216,0.0,0.0,0.0,0.0,0.0,0.0,0.1751,-0.9620,0.1211,0.7743,-0.6212,-0.0054,-0.1210
217,0.0,0.0,0.0,0.0,0.0,0.0,0.1702,-0.9788,0.1279,0.7741,-0.6212,-0.0053,-0.1215
218,0.0,0.0,0.0,0.0,0.0,0.0,0.1750,-0.9886,0.1295,0.7739,-0.6213,-0.0052,-0.1222
219,0.0,0.0,0.0,0.0,0.0,0.0,0.1760,-0.9807,0.1259,0.7734,-0.6219,-0.0056,-0.1230
220,0.0,0.0,0.0,0.0,0.0,0.0,0.1770,-0.9793,0.1264,0.7732,-0.6219,-0.0056,-0.1240
221,0.0,0.0,0.0,0.0,0.0,0.0,0.1809,-0.9838,0.1292,0.7729,-0.6221,-0.0057,-0.1248
222,0.0,0.0,0.0,0.0,0.0,0.0,0.1814,-0.9883,0.1315,0.7731,-0.6216,-0.0054,-0.1257
223,0.0,0.0,0.0,0.0,0.0,0.0,0.1755,-0.9858,0.1311,0.7735,-0.6210,-0.0047,-0.1269
224,0.0,0.0,0.0,0.0,0.0,0.0,0.1721,-0.9814,0.1317,0.7733,-0.6211,-0.0044,-0.1275
225,0.0,0.0,0.0,0.0,0.0,0.0,0.1760,-0.9843,0.1306,0.7735,-0.6208,-0.0040,-0.1278
226,0.0,0.0,0.0,0.0,0.0,0.0,0.1692,-0.9886,0.1295,0.7739,-0.6201,-0.0027,-0.1283
227,0.0,0.0,0.0,0.0,0.0,0.0,0.1819,-0.9745,0.1280,0.7741,-0.6198,-0.0018,-0.1291
228,0.0,0.0,0.0,0.0,0.0,0.0,0.1761,-0.9695,0.1258,0.7743,-0.6194,-0.0011,-0.1298
229,0.0,0.0,0.0,0.0,0.0,0.0,0.1770,-0.9769,0.1270,0.7746,-0.6188,-0.0002,-0.1306
230,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,-0.9749,0.1285,0.7743,-0.6190,0.0001,-0.1314
231,0.0,0.0,0.0,0.0,0.0,0.0,0.1761,-0.9720,0.1291,0.7742,-0.6190,0.0004,-0.1322
232,0.0,0.0,0.0,0.0,0.0,0.0,0.1629,-0.9742,0.1251,0.7743,-0.6187,0.0012,-0.1330
233,0.0,0.0,0.0,0.0,0.0,0.0,0.1624,-0.9738,0.1270,0.7743,-0.6185,0.0024,-0.1339
234,0.0,0.0,0.0,0.0,0.0,0.0,0.1707,-0.9768,0.1265,0.7741,-0.6186,0.0027,-0.1345
235,0.0,0.0,0.0,0.0,0.0,0.0,0.1643,-0.9831,0.1267,0.7738,-0.6189,0.0031,-0.1349
236,0.0,0.0,0.0,0.0,0.0,0.0,0.1653,-0.9841,0.1277,0.7742,-0.6183,0.0040,-0.1354
237,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.9896,0.1319,0.7742,-0.6181,0.0045,-0.1358
238,0.0,0.0,0.0,0.0,0.0,0.0,0.1653,-0.9881,0.1309,0.7739,-0.6186,0.0045,-0.1357
239,0.0,0.0,0.0,0.0,0.0,0.0,0.1624,-0.9847,0.1310,0.7737,-0.6188,0.0046,-0.1358
240,0.0,0.0,0.0,0.0,0.0,0.0,0.1653,-0.9853,0.1325,0.7735,-0.6190,0.0047,-0.1359
241,0.0,0.0,0.0,0.0,0.0,0.0,0.1687,-0.9857,0.1296,0.7737,-0.6189,0.0049,-0.1358
242,0.0,0.0,0.0,0.0,0.0,0.0,0.1687,-0.9842,0.1282,0.7741,-0.6184,0.0054,-0.1357
243,0.0,0.0,0.0,0.0,0.0,0.0,0.1814,-0.9735,0.1261,0.7739,-0.6186,0.0048,-0.1353
244,0.0,0.0,0.0,0.0,0.0,0.0,0.1834,-0.9630,0.1187,0.7732,-0.6197,0.0029,-0.1347
245,0.0,0.0,0.0,0.0,0.0,0.0,0.1672,-0.9900,0.1290,0.7723,-0.6210,0.0011,-0.1341
246,0.0,0.0,0.0,0.0,0.0,0.0,0.1613,-1.0027,0.1314,0.7713,-0.6223,-0.0006,-0.1334
247,0.0,0.0,0.0,0.0,0.0,0.0,0.1668,-0.9735,0.1183,0.7702,-0.6240,-0.0030,-0.1321
248,0.0,0.0,0.0,0.0,0.0,0.0,0.1755,-0.9755,0.1168,0.7689,-0.6259,-0.0057,-0.1309
249,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,-0.9845,0.1219,0.7682,-0.6268,-0.0072,-0.1303
250,0.0,0.0,0.0,0.0,0.0,0.0,0.1789,-0.9755,0.1159,0.7682,-0.6268,-0.0078,-0.1300
251,0.0,0.0,0.0,0.0,0.0,0.0,0.1839,-0.9546,0.1034,0.7682,-0.6269,-0.0080,-0.1299
252,0.0,0.0,0.0,0.0,0.0,0.0,0.1877,-0.9661,0.1089,0.7681,-0.6270,-0.0083,-0.1294
253,0.0,0.0,0.0,0.0,0.0,0.0,0.1930,-0.9931,0.1139,0.7683,-0.6268,-0.0085,-0.1294
254,0.0,0.0,0.0,0.0,0.0,0.0,0.2028,-0.9759,0.1072,0.7683,-0.6268,-0.0091,-0.1296
255,0.0,0.0,0.0,0.0,0.0,0.0,0.2038,-0.9676,0.1075,0.7687,-0.6262,-0.0095,-0.1299
256,0.0,0.0,0.0,0.0,0.0,0.0,0.2008,-0.9937,0.1144,0.7687,-0.6262,-0.0101,-0.1300
257,0.0,0.0,0.0,0.0,0.0,0.0,0.2032,-0.9987,0.1172,0.7683,-0.6267,-0.0109,-0.1299
258,0.0,0.0,0.0,0.0,0.0,0.0,0.2067,-0.9740,0.1083,0.7679,-0.6271,-0.0117,-0.1298
259,0.0,0.0,0.0,0.0,0.0,0.0,0.1921,-0.9614,0.0994,0.7676,-0.6275,-0.0117,-0.1298
260,0.0,0.0,0.0,0.0,0.0,0.0,0.2067,-0.9669,0.1012,0.7673,-0.6279,-0.0117,-0.1302
261,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,-0.9678,0.0987,0.7668,-0.6283,-0.0118,-0.1310
262,0.0,0.0,0.0,0.0,0.0,0.0,0.1876,-0.9846,0.1083,0.7668,-0.6281,-0.0108,-0.1319
263,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,-1.0026,0.1214,0.7672,-0.6274,-0.0094,-0.1329
264,0.0,0.0,0.0,0.0,0.0,0.0,0.1970,-0.9749,0.1087,0.7674,-0.6270,-0.0086,-0.1337
265,0.0,0.0,0.0,0.0,0.0,0.0,0.2024,-0.9516,0.0963,0.7677,-0.6266,-0.0077,-0.1343
266,0.0,0.0,0.0,0.0,0.0,0.0,0.2171,-0.9426,0.0884,0.7673,-0.6269,-0.0082,-0.1347
267,0.0,0.0,0.0,0.0,0.0,0.0,0.2036,-1.0033,0.1088,0.7666,-0.6278,-0.0095,-0.1346
268,0.0,0.0,0.0,0.0,0.0,0.0,0.1860,-1.0222,0.1105,0.7655,-0.6292,-0.0102,-0.1344
269,0.0,0.0,0.0,0.0,0.0,0.0,0.1872,-0.9776,0.1056,0.7647,-0.6302,-0.0104,-0.1340
270,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,-0.9879,0.1072,0.7645,-0.6308,-0.0100,-0.1328
271,0.0,0.0,0.0,0.0,0.0,0.0,0.1837,-0.9938,0.1075,0.7639,-0.6316,-0.0098,-0.1316
272,0.0,0.0,0.0,0.0,0.0,0.0,0.1871,-0.9824,0.1011,0.7635,-0.6323,-0.0093,-0.1311
273,0.0,0.0,0.0,0.0,0.0,0.0,0.1858,-0.9581,0.0902,0.7632,-0.6327,-0.0086,-0.1309
274,0.0,0.0,0.0,0.0,0.0,0.0,0.1803,-0.9663,0.0900,0.7632,-0.6327,-0.0077,-0.1309
275,0.0,0.0,0.0,0.0,0.0,0.0,0.1754,-0.9889,0.0951,0.7632,-0.6327,-0.0069,-0.1311
276,0.0,0.0,0.0,0.0,0.0,0.0,0.1661,-0.9972,0.0991,0.7630,-0.6329,-0.0063,-0.1312
277,0.0,0.0,0.0,0.0,0.0,0.0,0.1670,-0.9973,0.1001,0.7629,-0.6331,-0.0056,-0.1309
278,0.0,0.0,0.0,0.0,0.0,0.0,0.1710,-0.9899,0.0969,0.7630,-0.6330,-0.0046,-0.1308
279,0.0,0.0,0.0,0.0,0.0,0.0,0.1793,-0.9737,0.0926,0.7631,-0.6329,-0.0041,-0.1306
280,0.0,0.0,0.0,0.0,0.0,0.0,0.1842,-0.9826,0.0938,0.7632,-0.6329,-0.0041,-0.1303
281,0.0,0.0,0.0,0.0,0.0,0.0,0.1856,-0.9860,0.0932,0.7631,-0.6330,-0.0043,-0.1299
282,0.0,0.0,0.0,0.0,0.0,0.0,0.1793,-0.9821,0.0948,0.7630,-0.6332,-0.0041,-0.1298
283,0.0,0.0,0.0,0.0,0.0,0.0,0.1920,-0.9847,0.0967,0.7631,-0.6330,-0.0039,-0.1299
284,0.0,0.0,0.0,0.0,0.0,0.0,0.1895,-0.9900,0.0956,0.7632,-0.6330,-0.0040,-0.1299
285,0.0,0.0,0.0,0.0,0.0,0.0,0.1871,-0.9875,0.0956,0.7635,-0.6326,-0.0036,-0.1301
286,0.0,0.0,0.0,0.0,0.0,0.0,0.1861,-0.9856,0.0957,0.7636,-0.6324,-0.0034,-0.1301
287,0.0,0.0,0.0,0.0,0.0,0.0,0.1812,-0.9836,0.0962,0.7639,-0.6322,-0.0030,-0.1298
288,0.0,0.0,0.0,0.0,0.0,0.0,0.1817,-0.9831,0.0957,0.7641,-0.6320,-0.0028,-0.1294
289,0.0,0.0,0.0,0.0,0.0,0.0,0.1827,-0.9832,0.0977,0.7640,-0.6321,-0.0029,-0.1291
290,0.0,0.0,0.0,0.0,0.0,0.0,0.1808,-0.9877,0.1014,0.7644,-0.6315,-0.0006,-0.1302
291,0.0,0.0,0.0,0.0,0.0,0.0,0.1808,-0.9834,0.1030,0.7648,-0.6310,0.0001,-0.1302
292,0.0,0.0,0.0,0.0,0.0,0.0,0.1808,-0.9730,0.1004,0.7651,-0.6307,0.0005,-0.1301
293,0.0,0.0,0.0,0.0,0.0,0.0,0.1740,-0.9755,0.1027,0.7656,-0.6301,0.0013,-0.1300
294,0.0,0.0,0.0,0.0,0.0,0.0,0.1745,-0.9800,0.1055,0.7662,-0.6293,0.0019,-0.1300
295,0.0,0.0,0.0,0.0,0.0,0.0,0.1735,-0.9765,0.1047,0.7665,-0.6290,0.0021,-0.1299
296,0.0,0.0,0.0,0.0,0.0,0.0,0.1682,-0.9775,0.1056,0.7664,-0.6291,0.0022,-0.1299
297,0.0,0.0,0.0,0.0,0.0,0.0,0.1730,-0.9775,0.1061,0.7663,-0.6293,0.0020,-0.1299
298,0.0,0.0,0.0,0.0,0.0,0.0,0.1735,-0.9776,0.1066,0.7664,-0.6291,0.0022,-0.1299
299,0.0,0.0,0.0,0.0,0.0,0.0,0.1706,-0.9814,0.1045,0.7666,-0.6289,0.0023,-0.1297
300,0.0,0.0,0.0,0.0,0.0,0.0,0.1725,-0.9818,0.1025,0.7663,-0.6294,0.0017,-0.1295
301,0.0,0.0,0.0,0.0,0.0,0.0,0.1745,-0.9803,0.1002,0.7663,-0.6293,0.0017,-0.1297
302,0.0,0.0,0.0,0.0,0.0,0.0,0.1740,-0.9752,0.0945,0.7661,-0.6295,0.0017,-0.1298
303,0.0,0.0,0.0,0.0,0.0,0.0,0.1735,-0.9816,0.0962,0.7658,-0.6299,0.0015,-0.1296
