,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
248,0.0,0.0,0.0,0.0,0.0,0.0,-0.2164,-0.9260,-0.1284,0.6975,-0.6980,0.1454,0.0716
249,0.0,0.0,0.0,0.0,0.0,0.0,-0.2495,-0.9784,-0.0967,0.6963,-0.6997,0.1433,0.0708
250,0.0,0.0,0.0,0.0,0.0,0.0,-0.3004,-0.9651,-0.0910,0.6950,-0.7011,0.1435,0.0695
251,0.0,0.0,0.0,0.0,0.0,0.0,-0.2647,-0.9579,-0.1124,0.6950,-0.7010,0.1448,0.0678
252,0.0,0.0,0.0,0.0,0.0,0.0,-0.2657,-0.9914,-0.0899,0.6957,-0.7003,0.1449,0.0671
253,0.0,0.0,0.0,0.0,0.0,0.0,-0.2867,-0.9714,-0.0841,0.6970,-0.6990,0.1456,0.0666
254,0.0,0.0,0.0,0.0,0.0,0.0,-0.2721,-0.9394,-0.1217,0.6977,-0.6981,0.1464,0.0669
255,0.0,0.0,0.0,0.0,0.0,0.0,-0.2481,-0.9313,-0.1206,0.6974,-0.6983,0.1460,0.0681
256,0.0,0.0,0.0,0.0,0.0,0.0,-0.2432,-0.9391,-0.1084,0.6973,-0.6986,0.1446,0.0693
257,0.0,0.0,0.0,0.0,0.0,0.0,-0.2433,-0.9255,-0.1304,0.6963,-0.6998,0.1434,0.0697
258,0.0,0.0,0.0,0.0,0.0,0.0,-0.2540,-0.9191,-0.1509,0.6931,-0.7034,0.1420,0.0688
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.2843,-0.9486,-0.1314,0.6879,-0.7088,0.1411,0.0669
260,0.0,0.0,0.0,0.0,0.0,0.0,-0.2691,-0.9482,-0.1202,0.6826,-0.7142,0.1411,0.0636
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.2457,-0.9488,-0.1343,0.6793,-0.7176,0.1416,0.0601
262,0.0,0.0,0.0,0.0,0.0,0.0,-0.2344,-0.9687,-0.1235,0.6798,-0.7172,0.1419,0.0578
263,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857,-1.0253,-0.1275,0.6826,-0.7145,0.1427,0.0567
264,0.0,0.0,0.0,0.0,0.0,0.0,-0.3610,-1.0061,-0.1223,0.6849,-0.7116,0.1457,0.0571
265,0.0,0.0,0.0,0.0,0.0,0.0,-0.2892,-0.9253,-0.1426,0.6869,-0.7089,0.1488,0.0588
266,0.0,0.0,0.0,0.0,0.0,0.0,-0.2389,-0.9371,-0.1538,0.6883,-0.7072,0.1491,0.0620
267,0.0,0.0,0.0,0.0,0.0,0.0,-0.2843,-0.9579,-0.1168,0.6895,-0.7058,0.1491,0.0651
268,0.0,0.0,0.0,0.0,0.0,0.0,-0.2897,-0.9311,-0.1446,0.6891,-0.7059,0.1496,0.0677
269,0.0,0.0,0.0,0.0,0.0,0.0,-0.2526,-0.8973,-0.1606,0.6872,-0.7074,0.1502,0.0689
270,0.0,0.0,0.0,0.0,0.0,0.0,-0.2447,-0.9221,-0.1445,0.6860,-0.7086,0.1500,0.0689
271,0.0,0.0,0.0,0.0,0.0,0.0,-0.2818,-0.9549,-0.1251,0.6852,-0.7096,0.1497,0.0682
272,0.0,0.0,0.0,0.0,0.0,0.0,-0.3209,-0.9611,-0.1212,0.6849,-0.7096,0.1514,0.0663
273,0.0,0.0,0.0,0.0,0.0,0.0,-0.3146,-0.9446,-0.1407,0.6844,-0.7098,0.1538,0.0648
274,0.0,0.0,0.0,0.0,0.0,0.0,-0.2912,-0.9321,-0.1495,0.6833,-0.7107,0.1546,0.0645
275,0.0,0.0,0.0,0.0,0.0,0.0,-0.2750,-0.9365,-0.1475,0.6824,-0.7116,0.1539,0.0657
276,0.0,0.0,0.0,0.0,0.0,0.0,-0.2819,-0.9496,-0.1446,0.6817,-0.7124,0.1520,0.0679
277,0.0,0.0,0.0,0.0,0.0,0.0,-0.2741,-0.9419,-0.1436,0.6810,-0.7135,0.1490,0.0703
278,0.0,0.0,0.0,0.0,0.0,0.0,-0.2667,-0.9419,-0.1489,0.6806,-0.7142,0.1466,0.0721
279,0.0,0.0,0.0,0.0,0.0,0.0,-0.2785,-0.9486,-0.1494,0.6799,-0.7150,0.1455,0.0730
280,0.0,0.0,0.0,0.0,0.0,0.0,-0.2828,-0.9603,-0.1358,0.6797,-0.7152,0.1458,0.0723
281,0.0,0.0,0.0,0.0,0.0,0.0,-0.2809,-0.9525,-0.1451,0.6798,-0.7149,0.1476,0.0706
282,0.0,0.0,0.0,0.0,0.0,0.0,-0.2809,-0.9404,-0.1616,0.6794,-0.7150,0.1498,0.0688
283,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814,-0.9355,-0.1602,0.6785,-0.7156,0.1518,0.0672
284,0.0,0.0,0.0,0.0,0.0,0.0,-0.2799,-0.9365,-0.1631,0.6774,-0.7166,0.1523,0.0669
285,0.0,0.0,0.0,0.0,0.0,0.0,-0.2780,-0.9453,-0.1626,0.6761,-0.7179,0.1512,0.0680
286,0.0,0.0,0.0,0.0,0.0,0.0,-0.2858,-0.9496,-0.1529,0.6751,-0.7191,0.1495,0.0700
287,0.0,0.0,0.0,0.0,0.0,0.0,-0.2868,-0.9379,-0.1553,0.6741,-0.7200,0.1482,0.0717
288,0.0,0.0,0.0,0.0,0.0,0.0,-0.2731,-0.9263,-0.1645,0.6736,-0.7205,0.1480,0.0723
289,0.0,0.0,0.0,0.0,0.0,0.0,-0.2711,-0.9317,-0.1660,0.6733,-0.7208,0.1481,0.0718
290,0.0,0.0,0.0,0.0,0.0,0.0,-0.2848,-0.9404,-0.1597,0.6734,-0.7207,0.1490,0.0703
291,0.0,0.0,0.0,0.0,0.0,0.0,-0.2926,-0.9374,-0.1617,0.6740,-0.7199,0.1508,0.0685
292,0.0,0.0,0.0,0.0,0.0,0.0,-0.2912,-0.9399,-0.1592,0.6751,-0.7187,0.1525,0.0672
293,0.0,0.0,0.0,0.0,0.0,0.0,-0.2780,-0.9404,-0.1494,0.6771,-0.7167,0.1529,0.0670
294,0.0,0.0,0.0,0.0,0.0,0.0,-0.2858,-0.9355,-0.1607,0.6792,-0.7147,0.1523,0.0681
295,0.0,0.0,0.0,0.0,0.0,0.0,-0.2961,-0.9394,-0.1578,0.6807,-0.7133,0.1512,0.0700
296,0.0,0.0,0.0,0.0,0.0,0.0,-0.2970,-0.9432,-0.1422,0.6824,-0.7118,0.1505,0.0716
297,0.0,0.0,0.0,0.0,0.0,0.0,-0.2878,-0.9355,-0.1529,0.6839,-0.7102,0.1505,0.0727
298,0.0,0.0,0.0,0.0,0.0,0.0,-0.2780,-0.9219,-0.1577,0.6848,-0.7093,0.1509,0.0725
299,0.0,0.0,0.0,0.0,0.0,0.0,-0.2794,-0.9360,-0.1504,0.6857,-0.7083,0.1516,0.0712
300,0.0,0.0,0.0,0.0,0.0,0.0,-0.2990,-0.9525,-0.1383,0.6867,-0.7073,0.1527,0.0699
301,0.0,0.0,0.0,0.0,0.0,0.0,-0.3254,-0.9461,-0.1417,0.6872,-0.7066,0.1543,0.0692
