,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0636,-0.9632,0.1605,0.7556,-0.5769,-0.2329,0.2052
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,-0.9657,0.1595,0.7556,-0.5767,-0.2330,0.2053
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,-0.9662,0.1600,0.7557,-0.5765,-0.2331,0.2052
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,-0.9676,0.1595,0.7558,-0.5764,-0.2332,0.2051
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0631,-0.9686,0.1595,0.7559,-0.5763,-0.2332,0.2051
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0607,-0.9695,0.1576,0.7560,-0.5763,-0.2331,0.2049
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,-0.9686,0.1562,0.7562,-0.5762,-0.2329,0.2048
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0539,-0.9661,0.1563,0.7563,-0.5762,-0.2326,0.2045
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0506,-0.9569,0.1527,0.7564,-0.5763,-0.2323,0.2043
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0488,-0.9079,0.1262,0.7559,-0.5768,-0.2327,0.2042
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0446,-0.9579,0.1344,0.7550,-0.5778,-0.2333,0.2041
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0629,-0.9904,0.1470,0.7544,-0.5783,-0.2342,0.2041
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,-0.9763,0.1413,0.7537,-0.5789,-0.2346,0.2043
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0468,-0.9909,0.1439,0.7531,-0.5794,-0.2348,0.2049
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,-0.9802,0.1411,0.7526,-0.5797,-0.2352,0.2054
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0562,-0.9700,0.1388,0.7522,-0.5799,-0.2356,0.2061
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0620,-0.9797,0.1404,0.7517,-0.5800,-0.2361,0.2068
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0615,-0.9865,0.1442,0.7515,-0.5800,-0.2365,0.2074
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0624,-0.9841,0.1466,0.7514,-0.5798,-0.2367,0.2078
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0643,-0.9812,0.1490,0.7515,-0.5794,-0.2369,0.2083
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,-0.9768,0.1530,0.7519,-0.5788,-0.2371,0.2086
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,-0.9695,0.1541,0.7523,-0.5781,-0.2373,0.2089
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0657,-0.9632,0.1561,0.7527,-0.5773,-0.2375,0.2091
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0671,-0.9574,0.1586,0.7531,-0.5766,-0.2378,0.2094
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9579,0.1601,0.7535,-0.5759,-0.2382,0.2094
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9555,0.1611,0.7539,-0.5753,-0.2385,0.2093
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9584,0.1620,0.7542,-0.5748,-0.2389,0.2093
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,-0.9618,0.1628,0.7545,-0.5742,-0.2392,0.2092
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9613,0.1629,0.7547,-0.5738,-0.2395,0.2092
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,-0.9637,0.1633,0.7550,-0.5734,-0.2397,0.2092
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0704,-0.9662,0.1613,0.7551,-0.5732,-0.2398,0.2092
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0690,-0.9691,0.1603,0.7553,-0.5730,-0.2397,0.2093
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0666,-0.9710,0.1584,0.7554,-0.5728,-0.2396,0.2094
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0636,-0.9715,0.1584,0.7555,-0.5727,-0.2393,0.2097
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0603,-0.9642,0.1552,0.7557,-0.5725,-0.2389,0.2099
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0594,-0.9574,0.1520,0.7557,-0.5725,-0.2387,0.2102
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0502,-0.9152,0.1279,0.7554,-0.5728,-0.2387,0.2105
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0654,-0.9234,0.1250,0.7543,-0.5737,-0.2398,0.2109
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,-0.9739,0.1444,0.7536,-0.5740,-0.2413,0.2108
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,-0.9535,0.1321,0.7526,-0.5748,-0.2423,0.2109
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0629,-0.9923,0.1426,0.7518,-0.5756,-0.2429,0.2109
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0566,-0.9923,0.1441,0.7511,-0.5763,-0.2430,0.2113
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0461,-0.9710,0.1313,0.7503,-0.5771,-0.2430,0.2118
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,-0.9802,0.1313,0.7496,-0.5778,-0.2433,0.2121
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0553,-0.9884,0.1351,0.7490,-0.5784,-0.2434,0.2127
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0499,-0.9899,0.1371,0.7485,-0.5789,-0.2430,0.2134
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,-0.9909,0.1410,0.7483,-0.5792,-0.2424,0.2141
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,-0.9894,0.1445,0.7483,-0.5793,-0.2414,0.2149
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,-0.9850,0.1471,0.7485,-0.5791,-0.2405,0.2159
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0390,-0.9749,0.1473,0.7487,-0.5788,-0.2397,0.2169
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,-0.9608,0.1466,0.7488,-0.5785,-0.2391,0.2180
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0400,-0.9525,0.1472,0.7488,-0.5781,-0.2389,0.2191
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,-0.9608,0.1523,0.7488,-0.5776,-0.2389,0.2202
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0515,-0.9661,0.1554,0.7489,-0.5771,-0.2392,0.2212
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0589,-0.9569,0.1520,0.7489,-0.5765,-0.2398,0.2221
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,-0.9482,0.1482,0.7487,-0.5760,-0.2408,0.2228
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0679,-0.9438,0.1444,0.7484,-0.5758,-0.2419,0.2233
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,-0.9501,0.1424,0.7479,-0.5758,-0.2429,0.2237
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0640,-0.9598,0.1403,0.7474,-0.5760,-0.2440,0.2238
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,-0.9695,0.1401,0.7469,-0.5762,-0.2450,0.2238
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0630,-0.9773,0.1424,0.7464,-0.5765,-0.2458,0.2238
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0630,-0.9817,0.1413,0.7461,-0.5767,-0.2465,0.2236
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0631,-0.9724,0.1357,0.7457,-0.5769,-0.2473,0.2235
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0598,-0.9666,0.1315,0.7453,-0.5773,-0.2479,0.2232
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0598,-0.9661,0.1296,0.7448,-0.5778,-0.2485,0.2228
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,-0.9700,0.1296,0.7444,-0.5784,-0.2489,0.2224
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0491,-0.9753,0.1311,0.7439,-0.5791,-0.2489,0.2220
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0456,-0.9802,0.1316,0.7435,-0.5797,-0.2490,0.2218
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0442,-0.9773,0.1297,0.7431,-0.5802,-0.2490,0.2216
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0428,-0.9685,0.1261,0.7427,-0.5808,-0.2492,0.2215
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,-0.9763,0.1303,0.7422,-0.5813,-0.2492,0.2216
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0377,-0.9875,0.1354,0.7418,-0.5816,-0.2491,0.2222
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0372,-0.9899,0.1369,0.7415,-0.5818,-0.2489,0.2230
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0367,-0.9933,0.1368,0.7413,-0.5817,-0.2486,0.2241
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0413,-0.9816,0.1292,0.7410,-0.5816,-0.2486,0.2254
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0535,-0.9821,0.1285,0.7408,-0.5813,-0.2488,0.2267
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0549,-0.9899,0.1297,0.7406,-0.5810,-0.2491,0.2278
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0559,-0.9778,0.1304,0.7406,-0.5805,-0.2492,0.2289
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0492,-0.9574,0.1257,0.7406,-0.5802,-0.2491,0.2299
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,-0.9627,0.1266,0.7405,-0.5800,-0.2490,0.2308
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,-0.9583,0.1273,0.7405,-0.5799,-0.2488,0.2313
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,-0.9666,0.1292,0.7404,-0.5799,-0.2486,0.2318
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0301,-0.9743,0.1310,0.7405,-0.5797,-0.2485,0.2321
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,-0.9608,0.1255,0.7404,-0.5796,-0.2487,0.2324
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,-0.9540,0.1217,0.7401,-0.5796,-0.2493,0.2328
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0404,-0.9748,0.1250,0.7397,-0.5796,-0.2501,0.2331
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0449,-0.9646,0.1208,0.7393,-0.5796,-0.2510,0.2334
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0503,-0.9661,0.1182,0.7388,-0.5797,-0.2521,0.2335
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,-0.9777,0.1199,0.7384,-0.5799,-0.2530,0.2336
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,-0.9777,0.1194,0.7380,-0.5800,-0.2537,0.2336
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,-0.9802,0.1189,0.7377,-0.5802,-0.2543,0.2335
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0522,-0.9821,0.1193,0.7374,-0.5804,-0.2548,0.2333
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0492,-0.9865,0.1232,0.7373,-0.5805,-0.2550,0.2331
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0482,-0.9874,0.1251,0.7374,-0.5804,-0.2551,0.2328
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0437,-0.9855,0.1296,0.7377,-0.5802,-0.2549,0.2328
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0470,-0.9957,0.1351,0.7380,-0.5799,-0.2547,0.2328
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0504,-0.9918,0.1346,0.7384,-0.5795,-0.2545,0.2328
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0510,-0.9734,0.1316,0.7389,-0.5790,-0.2543,0.2326
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0530,-0.9618,0.1318,0.7394,-0.5786,-0.2541,0.2324
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0555,-0.9540,0.1300,0.7397,-0.5782,-0.2541,0.2321
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0574,-0.9564,0.1299,0.7400,-0.5780,-0.2542,0.2316
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0613,-0.9584,0.1312,0.7402,-0.5778,-0.2544,0.2312
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0594,-0.9521,0.1289,0.7404,-0.5778,-0.2545,0.2306
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0482,-0.9511,0.1268,0.7404,-0.5782,-0.2544,0.2300
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0476,-0.9671,0.1294,0.7403,-0.5786,-0.2542,0.2293
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,-0.9705,0.1287,0.7401,-0.5791,-0.2542,0.2286
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0497,-0.9695,0.1264,0.7400,-0.5796,-0.2542,0.2278
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,-0.9753,0.1238,0.7398,-0.5801,-0.2544,0.2269
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0551,-0.9797,0.1232,0.7396,-0.5806,-0.2545,0.2260
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,-0.9841,0.1250,0.7396,-0.5809,-0.2547,0.2252
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0545,-0.9841,0.1250,0.7396,-0.5812,-0.2547,0.2244
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,-0.9826,0.1261,0.7397,-0.5815,-0.2544,0.2237
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0550,-0.9826,0.1280,0.7399,-0.5816,-0.2541,0.2230
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0535,-0.9831,0.1294,0.7402,-0.5817,-0.2537,0.2223
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0540,-0.9700,0.1263,0.7404,-0.5818,-0.2532,0.2217
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0507,-0.9651,0.1240,0.7405,-0.5821,-0.2527,0.2212
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0492,-0.9680,0.1250,0.7406,-0.5824,-0.2523,0.2208
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0448,-0.9676,0.1251,0.7406,-0.5828,-0.2517,0.2203
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0429,-0.9671,0.1251,0.7405,-0.5831,-0.2512,0.2201
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0399,-0.9690,0.1261,0.7405,-0.5836,-0.2505,0.2199
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0361,-0.9690,0.1238,0.7404,-0.5840,-0.2500,0.2198
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0361,-0.9709,0.1232,0.7402,-0.5844,-0.2494,0.2199
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,-0.9739,0.1247,0.7400,-0.5848,-0.2489,0.2202
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0336,-0.9768,0.1261,0.7397,-0.5852,-0.2484,0.2205
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0326,-0.9797,0.1270,0.7395,-0.5855,-0.2479,0.2210
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0330,-0.9787,0.1280,0.7394,-0.5856,-0.2475,0.2214
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,-0.9777,0.1290,0.7394,-0.5857,-0.2471,0.2218
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0335,-0.9753,0.1314,0.7395,-0.5856,-0.2467,0.2223
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0350,-0.9734,0.1300,0.7395,-0.5854,-0.2465,0.2228
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0350,-0.9710,0.1281,0.7395,-0.5853,-0.2465,0.2230
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0366,-0.9564,0.1240,0.7395,-0.5852,-0.2466,0.2232
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0387,-0.9370,0.1185,0.7392,-0.5853,-0.2471,0.2233
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0350,-0.9714,0.1300,0.7389,-0.5855,-0.2476,0.2234
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0344,-0.9870,0.1312,0.7386,-0.5856,-0.2480,0.2236
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,-0.9695,0.1179,0.7382,-0.5858,-0.2485,0.2238
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0478,-0.9845,0.1189,0.7378,-0.5859,-0.2493,0.2241
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0522,-0.9908,0.1192,0.7376,-0.5857,-0.2501,0.2244
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,-0.9787,0.1155,0.7374,-0.5855,-0.2509,0.2248
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0549,-0.9588,0.1077,0.7370,-0.5855,-0.2517,0.2253
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0577,-0.9763,0.1126,0.7365,-0.5855,-0.2525,0.2258
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0586,-0.9879,0.1167,0.7362,-0.5854,-0.2532,0.2262
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0613,-0.9637,0.1045,0.7358,-0.5855,-0.2540,0.2266
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0666,-0.9709,0.1072,0.7353,-0.5856,-0.2549,0.2269
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,-0.9894,0.1131,0.7349,-0.5856,-0.2557,0.2274
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,-0.9947,0.1134,0.7347,-0.5854,-0.2564,0.2276
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0700,-0.9797,0.1069,0.7345,-0.5853,-0.2569,0.2277
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0657,-0.9656,0.1034,0.7344,-0.5855,-0.2571,0.2276
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0623,-0.9637,0.1016,0.7341,-0.5858,-0.2574,0.2273
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,-0.9671,0.1002,0.7338,-0.5864,-0.2575,0.2268
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0534,-0.9952,0.1089,0.7335,-0.5870,-0.2573,0.2263
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0562,-1.0068,0.1120,0.7335,-0.5873,-0.2570,0.2257
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0555,-0.9772,0.0991,0.7335,-0.5876,-0.2568,0.2252
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0523,-0.9510,0.0900,0.7334,-0.5881,-0.2566,0.2246
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0520,-0.9345,0.0860,0.7328,-0.5890,-0.2566,0.2242
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0481,-1.0063,0.1035,0.7323,-0.5900,-0.2562,0.2235
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,-1.0078,0.1021,0.7321,-0.5908,-0.2555,0.2231
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0423,-0.9879,0.1020,0.7319,-0.5914,-0.2548,0.2228
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0450,-0.9991,0.1114,0.7320,-0.5917,-0.2539,0.2227
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,-0.9889,0.1116,0.7324,-0.5917,-0.2529,0.2226
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0442,-0.9734,0.1076,0.7328,-0.5917,-0.2520,0.2223
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0380,-0.9496,0.1004,0.7330,-0.5918,-0.2513,0.2221
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0326,-0.9598,0.1042,0.7330,-0.5922,-0.2506,0.2219
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0290,-0.9782,0.1102,0.7330,-0.5925,-0.2499,0.2217
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0255,-0.9855,0.1125,0.7331,-0.5927,-0.2491,0.2217
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0270,-0.9879,0.1129,0.7333,-0.5927,-0.2485,0.2218
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0300,-0.9797,0.1087,0.7334,-0.5927,-0.2481,0.2220
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0330,-0.9685,0.1050,0.7334,-0.5926,-0.2479,0.2222
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0369,-0.9734,0.1058,0.7335,-0.5926,-0.2478,0.2224
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,-0.9738,0.1043,0.7334,-0.5925,-0.2479,0.2226
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0403,-0.9801,0.1037,0.7333,-0.5925,-0.2481,0.2227
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0442,-0.9835,0.1030,0.7334,-0.5924,-0.2484,0.2227
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0452,-0.9855,0.1025,0.7335,-0.5922,-0.2485,0.2226
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0442,-0.9869,0.1034,0.7336,-0.5920,-0.2486,0.2225
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0427,-0.9864,0.1040,0.7339,-0.5918,-0.2486,0.2223
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0379,-0.9840,0.1041,0.7341,-0.5915,-0.2483,0.2224
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0393,-0.9806,0.1042,0.7344,-0.5913,-0.2481,0.2225
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,-0.9806,0.1070,0.7347,-0.5909,-0.2479,0.2225
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.9826,0.1109,0.7351,-0.5905,-0.2476,0.2226
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,-0.9743,0.1105,0.7355,-0.5901,-0.2474,0.2227
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0441,-0.9671,0.1106,0.7359,-0.5897,-0.2473,0.2228
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0377,-0.9700,0.1150,0.7363,-0.5893,-0.2469,0.2228
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0367,-0.9675,0.1180,0.7366,-0.5890,-0.2466,0.2229
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,-0.9637,0.1175,0.7368,-0.5888,-0.2464,0.2230
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,-0.9675,0.1195,0.7370,-0.5886,-0.2462,0.2230
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0366,-0.9656,0.1204,0.7371,-0.5885,-0.2460,0.2231
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0366,-0.9680,0.1199,0.7372,-0.5885,-0.2459,0.2231
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0376,-0.9709,0.1189,0.7372,-0.5885,-0.2459,0.2231
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0376,-0.9734,0.1174,0.7371,-0.5885,-0.2459,0.2231
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,-0.9777,0.1148,0.7371,-0.5886,-0.2460,0.2231
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0368,-0.9763,0.1101,0.7369,-0.5889,-0.2459,0.2232
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0358,-0.9821,0.1114,0.7367,-0.5891,-0.2457,0.2232
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,-0.9908,0.1127,0.7366,-0.5894,-0.2454,0.2234
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0308,-0.9991,0.1151,0.7366,-0.5895,-0.2449,0.2236
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0260,-0.9918,0.1143,0.7367,-0.5895,-0.2441,0.2240
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0255,-0.9864,0.1149,0.7368,-0.5895,-0.2432,0.2246
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0249,-0.9855,0.1193,0.7371,-0.5893,-0.2423,0.2253
