,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
178,0.0,0.0,0.0,0.0,0.0,0.0,-0.1759,-0.9460,-0.3383,0.6292,-0.7676,0.1143,0.0415
179,0.0,0.0,0.0,0.0,0.0,0.0,-0.1637,-0.9192,-0.3506,0.6283,-0.7685,0.1141,0.0407
180,0.0,0.0,0.0,0.0,0.0,0.0,-0.1784,-0.8968,-0.3564,0.6249,-0.7714,0.1131,0.0401
181,0.0,0.0,0.0,0.0,0.0,0.0,-0.1760,-0.8896,-0.3529,0.6201,-0.7757,0.1102,0.0411
182,0.0,0.0,0.0,0.0,0.0,0.0,-0.1759,-0.9246,-0.3477,0.6147,-0.7805,0.1054,0.0431
183,0.0,0.0,0.0,0.0,0.0,0.0,-0.1759,-0.9615,-0.3474,0.6088,-0.7857,0.0995,0.0459
184,0.0,0.0,0.0,0.0,0.0,0.0,-0.1866,-1.0092,-0.3263,0.6042,-0.7898,0.0934,0.0495
185,0.0,0.0,0.0,0.0,0.0,0.0,-0.1655,-1.0046,-0.3555,0.6013,-0.7923,0.0879,0.0548
186,0.0,0.0,0.0,0.0,0.0,0.0,-0.1533,-0.9740,-0.3633,0.6010,-0.7927,0.0829,0.0600
187,0.0,0.0,0.0,0.0,0.0,0.0,-0.1748,-0.9155,-0.4069,0.6008,-0.7929,0.0793,0.0642
188,0.0,0.0,0.0,0.0,0.0,0.0,-0.1651,-0.9101,-0.4151,0.5986,-0.7945,0.0755,0.0685
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.1387,-0.8936,-0.4198,0.5961,-0.7964,0.0704,0.0737
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.1295,-0.8587,-0.4105,0.5937,-0.7983,0.0649,0.0779
191,0.0,0.0,0.0,0.0,0.0,0.0,-0.1457,-0.8465,-0.4223,0.5909,-0.8004,0.0604,0.0802
192,0.0,0.0,0.0,0.0,0.0,0.0,-0.1593,-0.8371,-0.4445,0.5857,-0.8044,0.0563,0.0828
193,0.0,0.0,0.0,0.0,0.0,0.0,-0.1876,-0.8102,-0.4638,0.5775,-0.8102,0.0535,0.0852
194,0.0,0.0,0.0,0.0,0.0,0.0,-0.1608,-0.8704,-0.3881,0.5702,-0.8152,0.0514,0.0871
195,0.0,0.0,0.0,0.0,0.0,0.0,-0.1768,-0.9207,-0.4191,0.5671,-0.8175,0.0521,0.0861
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.1664,-0.9122,-0.4628,0.5655,-0.8188,0.0531,0.0832
197,0.0,0.0,0.0,0.0,0.0,0.0,-0.1733,-0.9259,-0.4450,0.5657,-0.8189,0.0544,0.0794
198,0.0,0.0,0.0,0.0,0.0,0.0,-0.1914,-0.9254,-0.4381,0.5658,-0.8190,0.0573,0.0762
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,-0.9104,-0.4511,0.5673,-0.8182,0.0582,0.0730
200,0.0,0.0,0.0,0.0,0.0,0.0,-0.1679,-0.9274,-0.4441,0.5704,-0.8163,0.0601,0.0681
201,0.0,0.0,0.0,0.0,0.0,0.0,-0.1772,-0.9391,-0.4325,0.5746,-0.8136,0.0653,0.0598
202,0.0,0.0,0.0,0.0,0.0,0.0,-0.1689,-0.9299,-0.4373,0.5785,-0.8108,0.0711,0.0535
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.1542,-0.9435,-0.4279,0.5808,-0.8090,0.0759,0.0499
204,0.0,0.0,0.0,0.0,0.0,0.0,-0.1675,-0.9320,-0.3984,0.5843,-0.8061,0.0820,0.0463
205,0.0,0.0,0.0,0.0,0.0,0.0,-0.1578,-0.9091,-0.4166,0.5851,-0.8050,0.0872,0.0443
206,0.0,0.0,0.0,0.0,0.0,0.0,-0.1465,-0.8988,-0.4466,0.5837,-0.8057,0.0904,0.0448
207,0.0,0.0,0.0,0.0,0.0,0.0,-0.1226,-0.8580,-0.4552,0.5822,-0.8066,0.0912,0.0458
208,0.0,0.0,0.0,0.0,0.0,0.0,-0.1286,-0.8338,-0.4392,0.5811,-0.8075,0.0903,0.0473
209,0.0,0.0,0.0,0.0,0.0,0.0,-0.1276,-0.8396,-0.4330,0.5812,-0.8075,0.0880,0.0495
210,0.0,0.0,0.0,0.0,0.0,0.0,-0.1310,-0.8417,-0.4155,0.5840,-0.8056,0.0852,0.0518
211,0.0,0.0,0.0,0.0,0.0,0.0,-0.1373,-0.9019,-0.4170,0.5875,-0.8032,0.0832,0.0532
212,0.0,0.0,0.0,0.0,0.0,0.0,-0.1532,-0.9415,-0.4390,0.5882,-0.8026,0.0824,0.0555
213,0.0,0.0,0.0,0.0,0.0,0.0,-0.1670,-0.9324,-0.4213,0.5868,-0.8034,0.0831,0.0578
214,0.0,0.0,0.0,0.0,0.0,0.0,-0.1773,-0.9267,-0.3929,0.5851,-0.8045,0.0852,0.0571
215,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616,-0.9329,-0.4140,0.5831,-0.8058,0.0849,0.0584
216,0.0,0.0,0.0,0.0,0.0,0.0,-0.1567,-0.9256,-0.4222,0.5820,-0.8067,0.0841,0.0588
217,0.0,0.0,0.0,0.0,0.0,0.0,-0.1729,-0.9101,-0.4141,0.5818,-0.8068,0.0840,0.0588
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.1631,-0.8964,-0.4328,0.5815,-0.8070,0.0832,0.0597
219,0.0,0.0,0.0,0.0,0.0,0.0,-0.1626,-0.8939,-0.4367,0.5819,-0.8068,0.0833,0.0597
220,0.0,0.0,0.0,0.0,0.0,0.0,-0.1822,-0.9042,-0.4246,0.5823,-0.8064,0.0850,0.0576
221,0.0,0.0,0.0,0.0,0.0,0.0,-0.1870,-0.9091,-0.4154,0.5829,-0.8058,0.0872,0.0567
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.1778,-0.9047,-0.4110,0.5846,-0.8045,0.0890,0.0566
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.1636,-0.9032,-0.4296,0.5866,-0.8029,0.0901,0.0562
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.1733,-0.8866,-0.4496,0.5869,-0.8026,0.0905,0.0561
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.1651,-0.8935,-0.4269,0.5858,-0.8035,0.0889,0.0567
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.1534,-0.8842,-0.4390,0.5841,-0.8051,0.0865,0.0568
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.1553,-0.8881,-0.4434,0.5816,-0.8071,0.0846,0.0566
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.1568,-0.8784,-0.4452,0.5786,-0.8094,0.0821,0.0575
229,0.0,0.0,0.0,0.0,0.0,0.0,-0.1548,-0.8706,-0.4504,0.5746,-0.8124,0.0794,0.0585
230,0.0,0.0,0.0,0.0,0.0,0.0,-0.1660,-0.8846,-0.4526,0.5699,-0.8160,0.0766,0.0593
231,0.0,0.0,0.0,0.0,0.0,0.0,-0.1655,-0.8851,-0.4569,0.5648,-0.8198,0.0732,0.0607
232,0.0,0.0,0.0,0.0,0.0,0.0,-0.1748,-0.8947,-0.4624,0.5604,-0.8229,0.0694,0.0624
233,0.0,0.0,0.0,0.0,0.0,0.0,-0.1860,-0.9035,-0.4586,0.5569,-0.8254,0.0658,0.0647
234,0.0,0.0,0.0,0.0,0.0,0.0,-0.1865,-0.8986,-0.4658,0.5541,-0.8274,0.0628,0.0664
235,0.0,0.0,0.0,0.0,0.0,0.0,-0.1811,-0.8966,-0.4658,0.5523,-0.8287,0.0598,0.0681
236,0.0,0.0,0.0,0.0,0.0,0.0,-0.1791,-0.8927,-0.4716,0.5513,-0.8294,0.0572,0.0699
237,0.0,0.0,0.0,0.0,0.0,0.0,-0.1889,-0.8996,-0.4610,0.5519,-0.8290,0.0560,0.0715
238,0.0,0.0,0.0,0.0,0.0,0.0,-0.1821,-0.8918,-0.4701,0.5529,-0.8282,0.0555,0.0728
239,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,-0.8903,-0.4828,0.5540,-0.8274,0.0547,0.0746
240,0.0,0.0,0.0,0.0,0.0,0.0,-0.1728,-0.9147,-0.4555,0.5568,-0.8254,0.0554,0.0755
241,0.0,0.0,0.0,0.0,0.0,0.0,-0.2011,-0.9785,-0.4166,0.5618,-0.8217,0.0586,0.0761
242,0.0,0.0,0.0,0.0,0.0,0.0,-0.2132,-0.9886,-0.4303,0.5687,-0.8163,0.0645,0.0777
243,0.0,0.0,0.0,0.0,0.0,0.0,-0.2089,-0.9540,-0.4404,0.5759,-0.8106,0.0714,0.0789
244,0.0,0.0,0.0,0.0,0.0,0.0,-0.1822,-0.8954,-0.4337,0.5837,-0.8045,0.0754,0.0800
245,0.0,0.0,0.0,0.0,0.0,0.0,-0.1671,-0.8516,-0.4500,0.5897,-0.7999,0.0769,0.0810
246,0.0,0.0,0.0,0.0,0.0,0.0,-0.1857,-0.8259,-0.4441,0.5949,-0.7958,0.0792,0.0803
247,0.0,0.0,0.0,0.0,0.0,0.0,-0.1940,-0.8011,-0.4470,0.5983,-0.7931,0.0813,0.0796
248,0.0,0.0,0.0,0.0,0.0,0.0,-0.1897,-0.8057,-0.4121,0.5999,-0.7920,0.0836,0.0769
249,0.0,0.0,0.0,0.0,0.0,0.0,-0.1436,-0.8785,-0.4244,0.5981,-0.7932,0.0837,0.0775
250,0.0,0.0,0.0,0.0,0.0,0.0,-0.1299,-0.9100,-0.4352,0.5959,-0.7949,0.0861,0.0755
251,0.0,0.0,0.0,0.0,0.0,0.0,-0.1793,-0.9307,-0.3697,0.5955,-0.7951,0.0922,0.0681
252,0.0,0.0,0.0,0.0,0.0,0.0,-0.2213,-0.9624,-0.3345,0.5966,-0.7936,0.0995,0.0655
253,0.0,0.0,0.0,0.0,0.0,0.0,-0.1811,-0.9592,-0.3949,0.5969,-0.7931,0.1017,0.0659
254,0.0,0.0,0.0,0.0,0.0,0.0,-0.1680,-0.9232,-0.4075,0.5975,-0.7927,0.1020,0.0650
255,0.0,0.0,0.0,0.0,0.0,0.0,-0.1964,-0.9088,-0.3760,0.5983,-0.7922,0.1018,0.0634
256,0.0,0.0,0.0,0.0,0.0,0.0,-0.1866,-0.9058,-0.3959,0.5982,-0.7924,0.1004,0.0645
257,0.0,0.0,0.0,0.0,0.0,0.0,-0.1407,-0.8756,-0.4253,0.5969,-0.7934,0.0985,0.0668
258,0.0,0.0,0.0,0.0,0.0,0.0,-0.1266,-0.8581,-0.4372,0.5944,-0.7955,0.0977,0.0655
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.1378,-0.8391,-0.4461,0.5914,-0.7980,0.0981,0.0617
260,0.0,0.0,0.0,0.0,0.0,0.0,-0.1417,-0.8331,-0.4659,0.5855,-0.8027,0.0975,0.0582
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.1554,-0.8673,-0.4304,0.5789,-0.8078,0.0949,0.0567
262,0.0,0.0,0.0,0.0,0.0,0.0,-0.1811,-0.9489,-0.4123,0.5733,-0.8123,0.0913,0.0564
263,0.0,0.0,0.0,0.0,0.0,0.0,-0.1992,-1.0065,-0.3670,0.5713,-0.8139,0.0881,0.0588
264,0.0,0.0,0.0,0.0,0.0,0.0,-0.2455,-1.0427,-0.3776,0.5730,-0.8123,0.0900,0.0605
265,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377,-0.9541,-0.4223,0.5775,-0.8086,0.0948,0.0604
266,0.0,0.0,0.0,0.0,0.0,0.0,-0.2320,-0.9155,-0.3837,0.5842,-0.8032,0.0990,0.0613
267,0.0,0.0,0.0,0.0,0.0,0.0,-0.2046,-0.9037,-0.4089,0.5907,-0.7979,0.1015,0.0641
268,0.0,0.0,0.0,0.0,0.0,0.0,-0.1773,-0.8973,-0.4303,0.5962,-0.7935,0.1034,0.0656
269,0.0,0.0,0.0,0.0,0.0,0.0,-0.1779,-0.8537,-0.4189,0.6014,-0.7893,0.1065,0.0623
270,0.0,0.0,0.0,0.0,0.0,0.0,-0.1838,-0.8529,-0.3872,0.6056,-0.7861,0.1099,0.0565
271,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666,-0.8956,-0.3993,0.6082,-0.7839,0.1130,0.0535
272,0.0,0.0,0.0,0.0,0.0,0.0,-0.1529,-0.9195,-0.3857,0.6120,-0.7805,0.1170,0.0509
273,0.0,0.0,0.0,0.0,0.0,0.0,-0.1817,-0.9447,-0.3869,0.6147,-0.7779,0.1216,0.0472
274,0.0,0.0,0.0,0.0,0.0,0.0,-0.1984,-0.9113,-0.3673,0.6173,-0.7755,0.1248,0.0447
275,0.0,0.0,0.0,0.0,0.0,0.0,-0.2043,-0.9115,-0.3361,0.6200,-0.7732,0.1256,0.0449
276,0.0,0.0,0.0,0.0,0.0,0.0,-0.2033,-0.9397,-0.3303,0.6230,-0.7708,0.1255,0.0452
277,0.0,0.0,0.0,0.0,0.0,0.0,-0.1798,-0.9289,-0.3575,0.6244,-0.7700,0.1229,0.0472
278,0.0,0.0,0.0,0.0,0.0,0.0,-0.1662,-0.9247,-0.3341,0.6256,-0.7694,0.1192,0.0489
279,0.0,0.0,0.0,0.0,0.0,0.0,-0.1750,-0.9481,-0.3145,0.6270,-0.7686,0.1170,0.0494
280,0.0,0.0,0.0,0.0,0.0,0.0,-0.1867,-0.9509,-0.3170,0.6288,-0.7670,0.1178,0.0485
281,0.0,0.0,0.0,0.0,0.0,0.0,-0.1915,-0.9592,-0.3205,0.6300,-0.7657,0.1206,0.0469
282,0.0,0.0,0.0,0.0,0.0,0.0,-0.1935,-0.9577,-0.3204,0.6302,-0.7651,0.1246,0.0446
283,0.0,0.0,0.0,0.0,0.0,0.0,-0.1872,-0.9412,-0.3285,0.6301,-0.7646,0.1289,0.0417
284,0.0,0.0,0.0,0.0,0.0,0.0,-0.1642,-0.9212,-0.3501,0.6289,-0.7654,0.1306,0.0400
285,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,-0.9227,-0.3458,0.6270,-0.7672,0.1292,0.0393
286,0.0,0.0,0.0,0.0,0.0,0.0,-0.1706,-0.9353,-0.3343,0.6256,-0.7687,0.1271,0.0394
287,0.0,0.0,0.0,0.0,0.0,0.0,-0.1730,-0.9401,-0.3446,0.6238,-0.7704,0.1254,0.0401
288,0.0,0.0,0.0,0.0,0.0,0.0,-0.1808,-0.9256,-0.3379,0.6214,-0.7724,0.1252,0.0400
289,0.0,0.0,0.0,0.0,0.0,0.0,-0.1779,-0.9207,-0.3384,0.6186,-0.7746,0.1258,0.0397
290,0.0,0.0,0.0,0.0,0.0,0.0,-0.1740,-0.9299,-0.3497,0.6154,-0.7770,0.1259,0.0401
291,0.0,0.0,0.0,0.0,0.0,0.0,-0.1803,-0.9314,-0.3424,0.6138,-0.7783,0.1259,0.0409
292,0.0,0.0,0.0,0.0,0.0,0.0,-0.1955,-0.9343,-0.3341,0.6137,-0.7784,0.1262,0.0404
293,0.0,0.0,0.0,0.0,0.0,0.0,-0.1886,-0.9356,-0.3600,0.6127,-0.7793,0.1248,0.0418
294,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666,-0.9303,-0.3668,0.6115,-0.7805,0.1218,0.0449
295,0.0,0.0,0.0,0.0,0.0,0.0,-0.1896,-0.9367,-0.3498,0.6114,-0.7807,0.1204,0.0464
296,0.0,0.0,0.0,0.0,0.0,0.0,-0.1989,-0.9342,-0.3453,0.6127,-0.7796,0.1204,0.0476
297,0.0,0.0,0.0,0.0,0.0,0.0,-0.2018,-0.9318,-0.3511,0.6151,-0.7775,0.1216,0.0480
298,0.0,0.0,0.0,0.0,0.0,0.0,-0.1871,-0.9195,-0.3748,0.6166,-0.7762,0.1223,0.0483
299,0.0,0.0,0.0,0.0,0.0,0.0,-0.1686,-0.9006,-0.3750,0.6183,-0.7749,0.1220,0.0484
300,0.0,0.0,0.0,0.0,0.0,0.0,-0.1837,-0.9205,-0.3694,0.6197,-0.7739,0.1210,0.0488
301,0.0,0.0,0.0,0.0,0.0,0.0,-0.1983,-0.9337,-0.3613,0.6206,-0.7732,0.1203,0.0499
