,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
420,0.0,0.0,0.0,0.0,0.0,0.0,-0.1003,-0.9494,-0.0247,0.7174,-0.6902,-0.0047,0.0946
421,0.0,0.0,0.0,0.0,0.0,0.0,-0.1180,-0.9343,-0.0301,0.7125,-0.6950,0.0036,0.0966
422,0.0,0.0,0.0,0.0,0.0,0.0,-0.1542,-0.9498,-0.0511,0.7053,-0.7020,0.0120,0.0980
423,0.0,0.0,0.0,0.0,0.0,0.0,-0.1370,-0.9669,-0.0316,0.7090,-0.6984,0.0077,0.0974
424,0.0,0.0,0.0,0.0,0.0,0.0,-0.1855,-0.9810,-0.0678,0.7017,-0.7055,0.0165,0.0983
425,0.0,0.0,0.0,0.0,0.0,0.0,-0.2144,-1.0428,-0.0854,0.6970,-0.7100,0.0244,0.0979
426,0.0,0.0,0.0,0.0,0.0,0.0,-0.2036,-1.0404,-0.0742,0.6989,-0.7081,0.0205,0.0983
427,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178,-1.0423,-0.0947,0.6956,-0.7112,0.0280,0.0973
428,0.0,0.0,0.0,0.0,0.0,0.0,-0.2169,-1.0258,-0.0928,0.6943,-0.7125,0.0337,0.0957
429,0.0,0.0,0.0,0.0,0.0,0.0,-0.2110,-1.0326,-0.0962,0.6947,-0.7121,0.0310,0.0965
430,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090,-1.0219,-0.0840,0.6943,-0.7125,0.0356,0.0947
431,0.0,0.0,0.0,0.0,0.0,0.0,-0.1874,-1.0234,-0.0600,0.6959,-0.7111,0.0372,0.0930
432,0.0,0.0,0.0,0.0,0.0,0.0,-0.1972,-1.0331,-0.0707,0.6949,-0.7120,0.0367,0.0939
433,0.0,0.0,0.0,0.0,0.0,0.0,-0.1767,-1.0190,-0.0526,0.6975,-0.7097,0.0372,0.0920
434,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,-1.0030,-0.0330,0.7016,-0.7059,0.0366,0.0900
435,0.0,0.0,0.0,0.0,0.0,0.0,-0.1679,-1.0059,-0.0443,0.6995,-0.7078,0.0371,0.0911
436,0.0,0.0,0.0,0.0,0.0,0.0,-0.1492,-0.9947,-0.0247,0.7038,-0.7039,0.0359,0.0887
437,0.0,0.0,0.0,0.0,0.0,0.0,-0.1463,-0.9996,-0.0125,0.7087,-0.6994,0.0345,0.0859
438,0.0,0.0,0.0,0.0,0.0,0.0,-0.1497,-1.0035,-0.0198,0.7061,-0.7018,0.0351,0.0874
439,0.0,0.0,0.0,0.0,0.0,0.0,-0.1340,-0.9967,-0.0052,0.7133,-0.6952,0.0326,0.0823
440,0.0,0.0,0.0,0.0,0.0,0.0,-0.1257,-0.9991,-0.0051,0.7157,-0.6931,0.0312,0.0803
441,0.0,0.0,0.0,0.0,0.0,0.0,-0.11860000000000001,-1.0035,-0.005350000000000001,0.71785,-0.6912,0.02935,0.0781
442,0.0,0.0,0.0,0.0,0.0,0.0,-0.1115,-1.0079,-0.0056,0.7200,-0.6893,0.0275,0.0759
443,0.0,0.0,0.0,0.0,0.0,0.0,-0.1046,-1.0153,-0.0017,0.7218,-0.6878,0.0253,0.0735
444,0.0,0.0,0.0,0.0,0.0,0.0,-0.09434999999999999,-1.0231,0.0007500000000000001,0.7233499999999999,-0.68635,0.0233,0.0717
445,0.0,0.0,0.0,0.0,0.0,0.0,-0.0841,-1.0309,0.0032,0.7249,-0.6849,0.0213,0.0699
446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0703,-1.0343,0.0067,0.7263,-0.6836,0.0197,0.0688
447,0.0,0.0,0.0,0.0,0.0,0.0,-0.056400000000000006,-1.01775,0.00525,0.7274499999999999,-0.68245,0.0186,0.06845
448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0425,-1.0012,0.0038,0.7286,-0.6813,0.0175,0.0681
449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0385,-0.9997,0.0058,0.7292,-0.6807,0.0168,0.0684
450,0.0,0.0,0.0,0.0,0.0,0.0,-0.0427,-1.00335,0.00575,0.7295,-0.68035,0.01655,0.0689
451,0.0,0.0,0.0,0.0,0.0,0.0,-0.0469,-1.0070,0.0057,0.7298,-0.6800,0.0163,0.0694
452,0.0,0.0,0.0,0.0,0.0,0.0,-0.0606,-1.0158,0.0043,0.7298,-0.6799,0.0168,0.0698
453,0.0,0.0,0.0,0.0,0.0,0.0,-0.07894999999999999,-1.0321,0.0015500000000000002,0.7295,-0.68015,0.0179,0.07
454,0.0,0.0,0.0,0.0,0.0,0.0,-0.0973,-1.0484,-0.0012,0.7292,-0.6804,0.0190,0.0702
455,0.0,0.0,0.0,0.0,0.0,0.0,-0.1041,-1.0294,-0.0139,0.7286,-0.6810,0.0204,0.0700
456,0.0,0.0,0.0,0.0,0.0,0.0,-0.1137,-1.0216,-0.0166,0.7271000000000001,-0.6826000000000001,0.02205,0.06970000000000001
457,0.0,0.0,0.0,0.0,0.0,0.0,-0.1233,-1.0138,-0.0193,0.7256,-0.6842,0.0237,0.0694
458,0.0,0.0,0.0,0.0,0.0,0.0,-0.1276,-1.0801,-0.0100,0.7242,-0.6857,0.0250,0.0695
459,0.0,0.0,0.0,0.0,0.0,0.0,-0.14184999999999998,-1.0303,-0.0303,0.72295,-0.6868,0.02565,0.0709
460,0.0,0.0,0.0,0.0,0.0,0.0,-0.1561,-0.9805,-0.0506,0.7217,-0.6879,0.0263,0.0723
461,0.0,0.0,0.0,0.0,0.0,0.0,-0.1704,-0.9805,-0.0614,0.7199,-0.6896,0.0262,0.0747
462,0.0,0.0,0.0,0.0,0.0,0.0,-0.15134999999999998,-0.94025,-0.0626,0.71865,-0.69055,0.0245,0.07780000000000001
463,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.9000,-0.0638,0.7174,-0.6915,0.0228,0.0809
464,0.0,0.0,0.0,0.0,0.0,0.0,-0.1307,-0.9430,-0.0604,0.7168,-0.6919,0.0209,0.0838
465,0.0,0.0,0.0,0.0,0.0,0.0,-0.1222,-0.9086,-0.0611,0.7174499999999999,-0.6910000000000001,0.0186,0.08615
466,0.0,0.0,0.0,0.0,0.0,0.0,-0.1137,-0.8742,-0.0618,0.7181,-0.6901,0.0163,0.0885
467,0.0,0.0,0.0,0.0,0.0,0.0,-0.1019,-0.8825,-0.0535,0.7213,-0.6868,0.0152,0.0888
468,0.0,0.0,0.0,0.0,0.0,0.0,-0.09085,-0.91765,-0.044700000000000004,0.724,-0.68415,0.012799999999999999,0.0873
469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0798,-0.9528,-0.0359,0.7267,-0.6815,0.0104,0.0858
470,0.0,0.0,0.0,0.0,0.0,0.0,-0.0754,-0.9250,-0.0349,0.7305,-0.6779,0.0068,0.0824
471,0.0,0.0,0.0,0.0,0.0,0.0,-0.0572,-0.9955,-0.02385,0.73385,-0.6746,0.0008499999999999996,0.0795
472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0390,-1.0660,-0.0128,0.7372,-0.6713,-0.0051,0.0766
473,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140,-1.1007,0.0009,0.7392,-0.6689,-0.0098,0.0775
474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066500000000000005,-1.0846,0.00435,0.7395499999999999,-0.66835,-0.01555,0.0779
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-1.0685,0.0078,0.7399,-0.6678,-0.0213,0.0783
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0070,-1.0305,-0.0049,0.7386,-0.6691,-0.0257,0.0785
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0004000000000000002,-1.0373,-0.00295,0.7372000000000001,-0.67045,-0.0288,0.07865
478,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062,-1.0441,-0.0010,0.7358,-0.6718,-0.0319,0.0788
479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106,-1.0422,-0.0040,0.7344,-0.6732,-0.0337,0.0789
480,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-1.0339,-0.00915,0.73315,-0.67455,-0.03425,0.07894999999999999
481,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234,-1.0256,-0.0143,0.7319,-0.6759,-0.0348,0.0790
482,0.0,0.0,0.0,0.0,0.0,0.0,-0.0278,-1.0095,-0.0191,0.7310,-0.6770,-0.0348,0.0788
483,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-1.0073,-0.01985,0.7297,-0.67845,-0.034699999999999995,0.07819999999999999
484,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342,-1.0051,-0.0206,0.7284,-0.6799,-0.0346,0.0776
485,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361,-1.0153,-0.0167,0.7272,-0.6813,-0.0343,0.0769
486,0.0,0.0,0.0,0.0,0.0,0.0,-0.03635,-1.0270000000000001,-0.012549999999999999,0.7264999999999999,-0.6820999999999999,-0.03375,0.0761
487,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366,-1.0387,-0.0084,0.7258,-0.6829,-0.0332,0.0753
488,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341,-1.0358,-0.0084,0.7255,-0.6834,-0.0325,0.0745
489,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324,-1.0211999999999999,-0.008150000000000001,0.72545,-0.6836,-0.03155,0.07365
490,0.0,0.0,0.0,0.0,0.0,0.0,-0.0307,-1.0066,-0.0079,0.7254,-0.6838,-0.0306,0.0728
491,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366,-0.9987,-0.0074,0.7251,-0.6842,-0.0295,0.0721
492,0.0,0.0,0.0,0.0,0.0,0.0,-0.03855,-1.01045,-0.0006000000000000003,0.7253499999999999,-0.68405,-0.028249999999999997,0.07150000000000001
493,0.0,0.0,0.0,0.0,0.0,0.0,-0.0405,-1.0222,0.0062,0.7256,-0.6839,-0.0270,0.0709
494,0.0,0.0,0.0,0.0,0.0,0.0,-0.0439,-1.0153,0.0038,0.7259,-0.6837,-0.0260,0.0703
495,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-1.0114,0.0033,0.7261,-0.68355,-0.0252,0.06985
496,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361,-1.0075,0.0028,0.7263,-0.6834,-0.0244,0.0694
497,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332,-1.0012,0.0009,0.7264,-0.6833,-0.0241,0.0691
498,0.0,0.0,0.0,0.0,0.0,0.0,-0.03245,-1.0063,0.0015999999999999999,0.7265,-0.6833,-0.0241,0.06864999999999999
499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317,-1.0114,0.0023,0.7266,-0.6833,-0.0241,0.0682
500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0292,-1.0212,0.0043,0.7267,-0.6832,-0.0242,0.0676
501,0.0,0.0,0.0,0.0,0.0,0.0,-0.024800000000000003,-1.0151,-0.0005999999999999998,0.72675,-0.6832,-0.02445,0.06695
502,0.0,0.0,0.0,0.0,0.0,0.0,-0.0204,-1.0090,-0.0055,0.7268,-0.6832,-0.0247,0.0663
503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126,-1.0095,-0.0059,0.7270,-0.6830,-0.0254,0.0656
504,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109,-1.01025,-0.0069,0.727,-0.68305,-0.026,0.06505
505,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092,-1.0110,-0.0079,0.7270,-0.6831,-0.0266,0.0645
506,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126,-1.0256,-0.0059,0.7270,-0.6831,-0.0270,0.0641
507,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082,-1.02805,-0.0047,0.7273000000000001,-0.6828000000000001,-0.02715,0.06390000000000001
508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038,-1.0305,-0.0035,0.7276,-0.6825,-0.0273,0.0637
509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042,-1.0476,-0.0010,0.7278,-0.6823,-0.0271,0.0636
510,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042,-1.0583,-5.000000000000002e-05,0.7273000000000001,-0.68285,-0.02625,0.0638
511,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042,-1.0690,0.0009,0.7268,-0.6834,-0.0254,0.0640
512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165,-1.0417,-0.0020,0.7263,-0.6840,-0.0227,0.0643
513,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-1.0229,-0.00765,0.72595,-0.6844,-0.01965,0.06470000000000001
514,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175,-1.0041,-0.0133,0.7256,-0.6848,-0.0166,0.0651
515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0318,-0.9490,-0.0319,0.7257,-0.6848,-0.0138,0.0654
516,0.0,0.0,0.0,0.0,0.0,0.0,-0.03275,-0.9597,-0.03215,0.7256,-0.6849000000000001,-0.01285,0.0653
517,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337,-0.9704,-0.0324,0.7255,-0.6850,-0.0119,0.0652
518,0.0,0.0,0.0,0.0,0.0,0.0,-0.0386,-0.9953,-0.0250,0.7259,-0.6847,-0.0118,0.0649
519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0364,-1.0009,-0.024300000000000002,0.72655,-0.6839999999999999,-0.01175,0.0645
520,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342,-1.0065,-0.0236,0.7272,-0.6833,-0.0117,0.0641
521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302,-1.0060,-0.0192,0.7276,-0.6829,-0.0120,0.0635
522,0.0,0.0,0.0,0.0,0.0,0.0,-0.029249999999999998,-1.0091999999999999,-0.0138,0.7283999999999999,-0.68215,-0.01225,0.06305
523,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283,-1.0124,-0.0084,0.7292,-0.6814,-0.0125,0.0626
524,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366,-1.0314,-0.0016,0.7296,-0.6809,-0.0125,0.0620
525,0.0,0.0,0.0,0.0,0.0,0.0,-0.0395,-1.03095,9.999999999999994e-05,0.73,-0.68055,-0.01195,0.06185
526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0424,-1.0305,0.0018,0.7304,-0.6802,-0.0114,0.0617
527,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302,-1.0085,-0.0050,0.7306,-0.6799,-0.0109,0.0616
528,0.0,0.0,0.0,0.0,0.0,0.0,-0.03265,-1.00265,-0.00135,0.7310000000000001,-0.67945,-0.010450000000000001,0.06175
529,0.0,0.0,0.0,0.0,0.0,0.0,-0.0351,-0.9968,0.0023,0.7314,-0.6790,-0.0100,0.0619
530,0.0,0.0,0.0,0.0,0.0,0.0,-0.0371,-1.0066,0.0033,0.7315,-0.6789,-0.0097,0.0621
531,0.0,0.0,0.0,0.0,0.0,0.0,-0.04025,-1.01025,0.0089,0.73185,-0.67855,-0.00935,0.0621
532,0.0,0.0,0.0,0.0,0.0,0.0,-0.0434,-1.0139,0.0145,0.7322,-0.6782,-0.0090,0.0621
533,0.0,0.0,0.0,0.0,0.0,0.0,-0.0463,-1.0163,0.0204,0.7329,-0.6775,-0.0088,0.0620
534,0.0,0.0,0.0,0.0,0.0,0.0,-0.0466,-1.008,0.01895,0.7334499999999999,-0.6769000000000001,-0.0087,0.0615
535,0.0,0.0,0.0,0.0,0.0,0.0,-0.0469,-0.9997,0.0175,0.7340,-0.6763,-0.0086,0.0610
536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0503,-1.0105,0.0189,0.7346,-0.6758,-0.0088,0.0603
537,0.0,0.0,0.0,0.0,0.0,0.0,-0.05075,-1.01535,0.02355,0.7355,-0.67485,-0.009049999999999999,0.0598
538,0.0,0.0,0.0,0.0,0.0,0.0,-0.0512,-1.0202,0.0282,0.7364,-0.6739,-0.0093,0.0593
539,0.0,0.0,0.0,0.0,0.0,0.0,-0.0483,-1.0217,0.0316,0.7373,-0.6729,-0.0097,0.0592
540,0.0,0.0,0.0,0.0,0.0,0.0,-0.0434,-1.00295,0.032350000000000004,0.7378,-0.6723,-0.0102,0.05915
541,0.0,0.0,0.0,0.0,0.0,0.0,-0.0385,-0.9842,0.0331,0.7383,-0.6717,-0.0107,0.0591
542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507,-1.0247,0.0487,0.7386,-0.6715,-0.0110,0.0593
543,0.0,0.0,0.0,0.0,0.0,0.0,-0.0453,-1.0259,0.04555,0.7389,-0.6710499999999999,-0.0109,0.059899999999999995
544,0.0,0.0,0.0,0.0,0.0,0.0,-0.0399,-1.0271,0.0424,0.7392,-0.6706,-0.0108,0.0605
545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0409,-1.0291,0.0424,0.7393,-0.6705,-0.0110,0.0616
546,0.0,0.0,0.0,0.0,0.0,0.0,-0.0414,-1.0464,0.0451,0.7396,-0.6699999999999999,-0.0106,0.0633
547,0.0,0.0,0.0,0.0,0.0,0.0,-0.0419,-1.0637,0.0478,0.7399,-0.6695,-0.0102,0.0650
548,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507,-1.0256,0.0395,0.7404,-0.6687,-0.0089,0.0671
549,0.0,0.0,0.0,0.0,0.0,0.0,-0.04975,-0.99365,0.03265,0.7412,-0.6676,-0.00825,0.06975
550,0.0,0.0,0.0,0.0,0.0,0.0,-0.0488,-0.9617,0.0258,0.7420,-0.6665,-0.0076,0.0724
551,0.0,0.0,0.0,0.0,0.0,0.0,-0.0518,-0.9524,0.0282,0.7427,-0.6653,-0.0076,0.0748
552,0.0,0.0,0.0,0.0,0.0,0.0,-0.04595,-0.9446,0.0248,0.74335,-0.6645,-0.00785,0.07605
553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401,-0.9368,0.0214,0.7440,-0.6637,-0.0081,0.0773
554,0.0,0.0,0.0,0.0,0.0,0.0,-0.0503,-0.9451,0.0253,0.7442,-0.6634,-0.0088,0.0777
555,0.0,0.0,0.0,0.0,0.0,0.0,-0.05225,-0.9512,0.02335,0.7438,-0.6638,-0.0103,0.07755000000000001
556,0.0,0.0,0.0,0.0,0.0,0.0,-0.0542,-0.9573,0.0214,0.7434,-0.6642,-0.0118,0.0774
557,0.0,0.0,0.0,0.0,0.0,0.0,-0.0572,-0.9719,0.0199,0.7428,-0.6649,-0.0143,0.0766
558,0.0,0.0,0.0,0.0,0.0,0.0,-0.044700000000000004,-0.9924,0.01725,0.74165,-0.6662,-0.018000000000000002,0.0759
559,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322,-1.0129,0.0146,0.7405,-0.6675,-0.0217,0.0752
560,0.0,0.0,0.0,0.0,0.0,0.0,-0.0292,-1.0232,0.0146,0.7391,-0.6690,-0.0251,0.0743
561,0.0,0.0,0.0,0.0,0.0,0.0,-0.022600000000000002,-1.0334500000000002,0.0158,0.73705,-0.6712,-0.02815,0.0738
562,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160,-1.0437,0.0170,0.7350,-0.6734,-0.0312,0.0733
563,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140,-1.0573,0.0195,0.7330,-0.6755,-0.0336,0.0729
564,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049499999999999995,-1.0427,0.01,0.73135,-0.67725,-0.03535,0.0726
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,-1.0281,0.0005,0.7297,-0.6790,-0.0371,0.0723
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,-1.0305,-0.0025,0.7278,-0.6809,-0.0385,0.0719
567,0.0,0.0,0.0,0.0,0.0,0.0,0.00065,-1.0283,-0.0069,0.7261,-0.68275,-0.03925,0.07115
568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033,-1.0261,-0.0113,0.7244,-0.6846,-0.0400,0.0704
569,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053,-0.9978,-0.0167,0.7229,-0.6863,-0.0402,0.0691
570,0.0,0.0,0.0,0.0,0.0,0.0,-0.00845,-1.01,-0.01865,0.7211000000000001,-0.68835,-0.0406,0.06755
571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116,-1.0222,-0.0206,0.7193,-0.6904,-0.0410,0.0660
572,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-1.0383,-0.0152,0.7182,-0.6917,-0.0405,0.0644
573,0.0,0.0,0.0,0.0,0.0,0.0,-0.01915,-1.03975,-0.0174,0.7174,-0.6927,-0.03975,0.0627
574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0194,-1.0412,-0.0196,0.7166,-0.6937,-0.0390,0.0610
575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209,-1.0456,-0.0211,0.7159,-0.6946,-0.0379,0.0594
576,0.0,0.0,0.0,0.0,0.0,0.0,-0.019200000000000002,-1.0460500000000001,-0.0201,0.7158,-0.6949000000000001,-0.036750000000000005,0.05795
577,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175,-1.0465,-0.0191,0.7157,-0.6952,-0.0356,0.0565
578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145,-1.0436,-0.0162,0.7159,-0.6952,-0.0345,0.0552
579,0.0,0.0,0.0,0.0,0.0,0.0,-0.01185,-1.0336,-0.0189,0.7162999999999999,-0.69495,-0.03325,0.05425
580,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092,-1.0236,-0.0216,0.7167,-0.6947,-0.0320,0.0533
581,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136,-1.0061,-0.0225,0.7172,-0.6942,-0.0308,0.0523
582,0.0,0.0,0.0,0.0,0.0,0.0,-0.010199999999999999,-0.9968,-0.02445,0.7177,-0.6938,-0.029900000000000003,0.05155
583,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068,-0.9875,-0.0264,0.7182,-0.6934,-0.0290,0.0508
584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107,-1.0051,-0.0274,0.7184,-0.6932,-0.0284,0.0502
585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072499999999999995,-1.0068000000000001,-0.02765,0.71885,-0.6928000000000001,-0.02805,0.0497
586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038,-1.0085,-0.0279,0.7193,-0.6924,-0.0277,0.0492
587,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-1.0187,-0.0259,0.7201,-0.6916,-0.0274,0.0489
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,-1.02215,-0.0242,0.72065,-0.6910499999999999,-0.027200000000000002,0.04875
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0050,-1.0256,-0.0225,0.7212,-0.6905,-0.0270,0.0486
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0080,-1.0480,-0.0162,0.7218,-0.6898,-0.0267,0.0489
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0004000000000000002,-1.03535,-0.0174,0.7227,-0.6889,-0.02545,0.0494
592,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072,-1.0227,-0.0186,0.7236,-0.6880,-0.0242,0.0499
593,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043,-1.0251,-0.0157,0.7240,-0.6876,-0.0226,0.0504
594,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102,-1.01365,-0.01865,0.7242,-0.6874,-0.0209,0.050949999999999995
595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0161,-1.0022,-0.0216,0.7244,-0.6872,-0.0192,0.0515
596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244,-1.0153,-0.0172,0.7251,-0.6865,-0.0172,0.0522
597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0288,-1.00725,-0.014249999999999999,0.7261,-0.6854,-0.01465,0.0532
598,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332,-0.9992,-0.0113,0.7271,-0.6843,-0.0121,0.0542
599,0.0,0.0,0.0,0.0,0.0,0.0,-0.0278,-0.9763,-0.0055,0.7290,-0.6823,-0.0098,0.0551
600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317,-0.9739,0.0011000000000000003,0.73065,-0.68045,-0.00825,0.05595
601,0.0,0.0,0.0,0.0,0.0,0.0,-0.0356,-0.9715,0.0077,0.7323,-0.6786,-0.0067,0.0568
602,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258,-0.9910,0.0136,0.7334,-0.6773,-0.0071,0.0572
603,0.0,0.0,0.0,0.0,0.0,0.0,-0.03705,-0.99295,0.009899999999999999,0.73475,-0.6758500000000001,-0.007350000000000001,0.05745
604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0483,-0.9949,0.0062,0.7361,-0.6744,-0.0076,0.0577
605,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244,-0.9539,-0.0035,0.7371,-0.6733,-0.0089,0.0577
606,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273,-0.98195,0.0009,0.7378,-0.67245,-0.01065,0.057550000000000004
607,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302,-1.0100,0.0053,0.7385,-0.6716,-0.0124,0.0574
608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0204,-0.9910,0.0014,0.7388,-0.6713,-0.0144,0.0574
609,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138,-0.99905,0.00065,0.73855,-0.6715,-0.0166,0.05735
610,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072,-1.0071,-0.0001,0.7383,-0.6717,-0.0188,0.0573
611,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126,-1.0290,0.0048,0.7380,-0.6721,-0.0204,0.0574
612,0.0,0.0,0.0,0.0,0.0,0.0,-0.00695,-1.0246499999999998,0.0038499999999999997,0.7375499999999999,-0.6725000000000001,-0.0216,0.0576
613,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-1.0203,0.0029,0.7371,-0.6729,-0.0228,0.0578
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-1.0178,-0.0010,0.7361,-0.6739,-0.0237,0.0582
615,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-1.01925,-0.002,0.735,-0.6751,-0.0238,0.05865
616,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043,-1.0207,-0.0030,0.7339,-0.6763,-0.0239,0.0591
617,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136,-1.0090,-0.0054,0.7325,-0.6777,-0.0229,0.0596
618,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234,-0.9973,-0.0086,0.73035,-0.68005,-0.0219,0.06005
619,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332,-0.9856,-0.0118,0.7282,-0.6824,-0.0209,0.0605
620,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513,-1.0031,-0.0065,0.7260,-0.6847,-0.0196,0.0610
621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0557,-1.0077500000000001,-0.00845,0.7238,-0.68695,-0.01875,0.062
622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0601,-1.0124,-0.0104,0.7216,-0.6892,-0.0179,0.0630
623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0596,-1.0343,-0.0080,0.7197,-0.6911,-0.0179,0.0645
624,0.0,0.0,0.0,0.0,0.0,0.0,-0.05985,-1.0345499999999999,-0.0114,0.7182,-0.69245,-0.01815,0.06655
625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0601,-1.0348,-0.0148,0.7167,-0.6938,-0.0184,0.0686
