,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
327,0.0,0.0,0.0,0.0,0.0,0.0,0.1000,0.9859,0.1231,0.6137,0.5440,-0.4473,-0.3569
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,0.9851,0.1264,0.6140,0.5439,-0.4472,-0.3567
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0956,0.9883,0.1302,0.6145,0.5434,-0.4467,-0.3571
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0960,0.9853,0.1344,0.6148,0.5426,-0.4466,-0.3580
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0901,0.9840,0.1372,0.6149,0.5417,-0.4464,-0.3594
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0910,0.9815,0.1363,0.6146,0.5412,-0.4463,-0.3608
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0967,0.9745,0.1372,0.6148,0.5406,-0.4461,-0.3616
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0947,0.9727,0.1348,0.6150,0.5399,-0.4460,-0.3626
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0924,0.9781,0.1344,0.6149,0.5395,-0.4458,-0.3634
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,0.9839,0.1368,0.6145,0.5400,-0.4457,-0.3635
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0950,0.9819,0.1339,0.6135,0.5413,-0.4457,-0.3632
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0.9851,0.1316,0.6128,0.5422,-0.4453,-0.3636
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0866,0.9969,0.1289,0.6118,0.5432,-0.4450,-0.3641
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0.9947,0.1246,0.6104,0.5449,-0.4445,-0.3645
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0864,0.9912,0.1194,0.6093,0.5460,-0.4439,-0.3656
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0870,0.9947,0.1161,0.6078,0.5476,-0.4434,-0.3663
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0870,0.9923,0.1105,0.6055,0.5505,-0.4432,-0.3659
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0950,0.9829,0.1047,0.6034,0.5535,-0.4431,-0.3649
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0946,0.9835,0.0996,0.6017,0.5558,-0.4432,-0.3643
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0960,0.9835,0.0953,0.6003,0.5578,-0.4432,-0.3634
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0943,0.9924,0.0879,0.5984,0.5612,-0.4436,-0.3607
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0928,0.9907,0.0794,0.5970,0.5639,-0.4439,-0.3584
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0843,1.0017,0.0738,0.5964,0.5652,-0.4441,-0.3571
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0864,1.0046,0.0720,0.5956,0.5669,-0.4445,-0.3555
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0877,0.9977,0.0729,0.5953,0.5680,-0.4447,-0.3538
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0841,1.0096,0.0744,0.5957,0.5684,-0.4446,-0.3527
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,1.0124,0.0772,0.5955,0.5696,-0.4445,-0.3513
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0927,0.9850,0.0633,0.5953,0.5710,-0.4445,-0.3492
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0979,0.9601,0.0575,0.5956,0.5713,-0.4448,-0.3478
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0980,0.9829,0.0680,0.5962,0.5710,-0.4455,-0.3465
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.9877,0.0700,0.5961,0.5714,-0.4466,-0.3445
358,0.0,0.0,0.0,0.0,0.0,0.0,0.1099,0.9680,0.0604,0.5963,0.5715,-0.4481,-0.3422
359,0.0,0.0,0.0,0.0,0.0,0.0,0.1206,1.0032,0.0677,0.5970,0.5702,-0.4496,-0.3409
360,0.0,0.0,0.0,0.0,0.0,0.0,0.1129,0.9887,0.0695,0.5978,0.5685,-0.4513,-0.3403
361,0.0,0.0,0.0,0.0,0.0,0.0,0.1217,0.9880,0.0695,0.5986,0.5669,-0.4528,-0.3394
362,0.0,0.0,0.0,0.0,0.0,0.0,0.1259,1.0166,0.0759,0.5999,0.5645,-0.4545,-0.3389
363,0.0,0.0,0.0,0.0,0.0,0.0,0.1243,1.0137,0.0744,0.6006,0.5628,-0.4563,-0.3382
364,0.0,0.0,0.0,0.0,0.0,0.0,0.1331,1.0115,0.0768,0.6012,0.5615,-0.4579,-0.3371
365,0.0,0.0,0.0,0.0,0.0,0.0,0.1283,1.0155,0.0806,0.6024,0.5594,-0.4592,-0.3367
366,0.0,0.0,0.0,0.0,0.0,0.0,0.1118,1.0208,0.0844,0.6038,0.5571,-0.4598,-0.3371
367,0.0,0.0,0.0,0.0,0.0,0.0,0.1108,1.0388,0.0925,0.6051,0.5555,-0.4598,-0.3374
368,0.0,0.0,0.0,0.0,0.0,0.0,0.1194,1.0136,0.0932,0.6068,0.5528,-0.4595,-0.3393
369,0.0,0.0,0.0,0.0,0.0,0.0,0.1193,1.0110,0.0993,0.6081,0.5507,-0.4589,-0.3411
370,0.0,0.0,0.0,0.0,0.0,0.0,0.1154,1.0120,0.1064,0.6087,0.5493,-0.4584,-0.3430
371,0.0,0.0,0.0,0.0,0.0,0.0,0.1154,0.9944,0.1110,0.6096,0.5480,-0.4573,-0.3450
372,0.0,0.0,0.0,0.0,0.0,0.0,0.1064,0.9703,0.1061,0.6107,0.5462,-0.4558,-0.3479
373,0.0,0.0,0.0,0.0,0.0,0.0,0.1139,0.9564,0.1069,0.6114,0.5441,-0.4550,-0.3509
374,0.0,0.0,0.0,0.0,0.0,0.0,0.1240,0.9696,0.1178,0.6119,0.5421,-0.4549,-0.3534
375,0.0,0.0,0.0,0.0,0.0,0.0,0.1240,0.9870,0.1279,0.6127,0.5395,-0.4548,-0.3560
376,0.0,0.0,0.0,0.0,0.0,0.0,0.1222,0.9938,0.1326,0.6131,0.5377,-0.4546,-0.3583
377,0.0,0.0,0.0,0.0,0.0,0.0,0.1209,0.9817,0.1316,0.6131,0.5370,-0.4542,-0.3597
378,0.0,0.0,0.0,0.0,0.0,0.0,0.1203,0.9754,0.1282,0.6132,0.5362,-0.4539,-0.3612
379,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,0.9756,0.1320,0.6134,0.5343,-0.4537,-0.3639
380,0.0,0.0,0.0,0.0,0.0,0.0,0.1369,0.9763,0.1325,0.6133,0.5330,-0.4538,-0.3657
381,0.0,0.0,0.0,0.0,0.0,0.0,0.1371,0.9632,0.1263,0.6130,0.5327,-0.4542,-0.3663
382,0.0,0.0,0.0,0.0,0.0,0.0,0.1357,0.9668,0.1197,0.6125,0.5321,-0.4548,-0.3672
383,0.0,0.0,0.0,0.0,0.0,0.0,0.1506,0.9746,0.1231,0.6120,0.5320,-0.4555,-0.3674
384,0.0,0.0,0.0,0.0,0.0,0.0,0.1411,0.9506,0.1088,0.6111,0.5328,-0.4562,-0.3668
